CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	3347046	3351005	+	42.OZ_001195-T1		g00188_3	98	346	1428
scaffold_1	3351033	3353123	+	42.OZ_001196-T1		g00188_3	98	346	1428
scaffold_1	3353586	3356006	+	42.OZ_001197-T1		g00390_2	98	345	1723
scaffold_1	3356225	3359119	-	42.OZ_001198-T1		g02072	98	345	680
scaffold_1	3359243	3360932	-	42.OZ_001199-T1		g02072	98	345	680
scaffold_1	3361083	3362171	+	42.OZ_001200-T1		g01738	98	345	686
scaffold_1	3362392	3363639	+	42.OZ_001201-T1		g01738	98	345	686
scaffold_1	3363858	3366506	-	42.OZ_001202-T1	Calpain-6	g01967	98	343	343
scaffold_1	3369236	3370874	+	42.OZ_001203-T1		g00376	98	345	1350
scaffold_1	3371134	3374518	+	42.OZ_001204-T1		g00376	98	345	1350
scaffold_1	3374626	3378076	+	42.OZ_001205-T1		g00376	98	345	1350
scaffold_1	3378510	3380807	-	42.OZ_001206-T1		g00246_1	98	346	1353
scaffold_1	3382013	3384912	+	42.OZ_001207-T1	AAA ATPase afg3	g00127_1	98	344	344
scaffold_1	3385072	3387156	+	42.OZ_001208-T1		g01257	98	345	1037
scaffold_1	3387321	3389132	+	42.OZ_001209-T1		g01276	98	345	686
scaffold_1	3389638	3392515	+	42.OZ_001210-T1		g00193_1	98	343	343
scaffold_1	3398070	3401832	+	42.OZ_001211-T1	proteinral negative regulator of transcription subunit 5	g00732_1	98	346	1357
scaffold_1	3402457	3403159	+	42.OZ_001212-T1		g00732_1	98	346	1357
scaffold_1	3403548	3405243	-	42.OZ_001213-T1		g00322_3	98	346	1378
scaffold_1	3412945	3415884	-	42.OZ_001216-T1		g00784	98	345	976
scaffold_1	3416638	3418848	+	42.OZ_001217-T1	plasma membrane fusion protein prm1	g02075	98	340	340
scaffold_1	3421767	3427999	+	42.OZ_001218-T1		g00662_1	98	344	344
scaffold_1	3429754	3431384	+	42.OZ_001219-T1		g00819	98	345	1010
scaffold_1	3435502	3438994	+	42.OZ_001221-T1	blue light receptor	g00312_2	98	346	1039
scaffold_1	3439339	3442755	+	42.OZ_001222-T1		g00819	98	345	1010
scaffold_1	3443031	3445334	+	42.OZ_001223-T1	Wiskott-Aldrich syndrome protein member 1	g00819	98	345	1010
scaffold_1	3446428	3448686	+	42.OZ_001224-T1		g01088	98	345	1330
scaffold_1	3450303	3451030	+	42.OZ_001225-T1		g00084_3	50	244	374
scaffold_1	3451131	3453038	-	42.OZ_001226-T1		g00084_3	50	244	374
scaffold_1	3453402	3459527	-	42.OZ_001227-T1		g00403	98	345	1074
scaffold_1	3459615	3460997	-	42.OZ_001228-T1	tRNA (cytosine-5-)-methyltransferase	g00403	98	345	1074
scaffold_1	3461630	3463832	-	42.OZ_001229-T1		g00492_2	98	345	1359
scaffold_1	3463960	3465240	-	42.OZ_001230-T1		g00492_2	98	345	1359
scaffold_1	3465974	3468749	+	42.OZ_001232-T1	Suppressor of the cold-sensitive snRNP bioproteinsis mutant brr1-1	g00403	98	345	1074
scaffold_1	3472066	3472553	+	42.OZ_001234-T1		g01396	98	346	860
scaffold_1	3472577	3473585	-	42.OZ_001235-T1		g00039_3	98	106	121
scaffold_1	3475939	3478739	-	42.OZ_001236-T1		g00116_2	98	344	691
scaffold_1	3478852	3482368	-	42.OZ_001237-T1	Ubiquitin-protein ligase E3B	g00116_2	98	344	691
scaffold_1	3482708	3485952	-	42.OZ_001238-T1		g00875	98	345	690
scaffold_1	3486078	3488836	+	42.OZ_001239-T1		g00501	98	345	1322
scaffold_1	3489653	3490136	-	42.OZ_001240-T1		g00482	98	345	2067
scaffold_1	3490437	3491544	+	42.OZ_001241-T1		g00482	98	345	2067
scaffold_1	3491698	3494665	-	42.OZ_001242-T1		g00482	98	345	2067
scaffold_1	3494792	3497586	-	42.OZ_001243-T1		g00482	98	345	2067
scaffold_1	3497177	3499927	+	42.OZ_001244-T1		g00482	98	345	2067
scaffold_1	3499855	3500694	-	42.OZ_001245-T1		g00482	98	345	2067
scaffold_1	3500815	3504664	-	42.OZ_001246-T1		g01505	98	345	347
scaffold_1	3505853	3506930	+	42.OZ_001247-T1		g00026_42	98	343	343
scaffold_1	3507706	3508600	+	42.OZ_001248-T1		g07104	98	339	341
scaffold_1	3508762	3512457	+	42.OZ_001249-T1	Vacuolar protein sorting-associated protein 53	g00864	98	345	706
scaffold_1	3512449	3514519	-	42.OZ_001250-T1		g03335	98	345	346
scaffold_1	3514874	3515795	-	42.OZ_001251-T1		g00864	98	345	706
scaffold_1	3515806	3518042	+	42.OZ_001252-T1		g00157	98	346	2754
scaffold_1	3518055	3519524	-	42.OZ_001253-T1		g00157	98	346	2754
scaffold_1	3520082	3526748	+	42.OZ_001254-T1		g00026_178	98	334	335
scaffold_1	3527393	3528106	-	42.OZ_001255-T1		g01763	98	345	1029
scaffold_1	3528621	3529066	-	42.OZ_001256-T1		g01763	98	345	1029
scaffold_1	3529216	3529524	-	42.OZ_001257-T1		g01763	98	345	1029
scaffold_1	3529538	3530111	-	42.OZ_001258-T1		g01763	98	345	1029
scaffold_1	3530247	3533676	+	42.OZ_001259-T1	F-box protein: endocytic membrane traffic, recycling ReCYcling 1	g00157	98	346	2754
scaffold_1	3533742	3535644	-	42.OZ_001260-T1	Molybdenum cofactor synthesis protein 3	g01590	98	345	691
scaffold_1	3535758	3538362	+	42.OZ_001261-T1		g00026_160	98	343	626
scaffold_1	3540813	3544594	+	42.OZ_001263-T1	G patch domain-containing protein 1	g00026_160	98	343	626
scaffold_1	3544743	3551070	+	42.OZ_001264-T1		g01121_2	98	343	356
scaffold_1	3551036	3553786	-	42.OZ_001265-T1		g01121_1	98	345	346
scaffold_1	3553975	3555836	+	42.OZ_001266-T1		g00097_2	98	346	1889
scaffold_1	3555903	3557877	-	42.OZ_001267-T1		g01727	98	343	342
scaffold_1	3557865	3559256	-	42.OZ_001268-T1	Cytochrome b5 type B (outer mitochondrial membrane)	g00737	98	346	693
scaffold_1	3560380	3564099	+	42.OZ_001269-T1		g00057_2	98	345	969
scaffold_1	3564521	3567236	-	42.OZ_001270-T1		g00057_2	98	345	969
scaffold_1	3571364	3573587	+	42.OZ_001271-T1	NAD/NADP dependent alcohol dehydrogenase	g00831	98	345	1051
scaffold_1	3573667	3583401	-	42.OZ_001272-T1	serine/threonine-protein kinase M1	g00831	98	345	1051
scaffold_1	3583519	3585558	+	42.OZ_001273-T1		g00831	98	345	1051
scaffold_1	3586007	3587604	+	42.OZ_001274-T1		g00207_3	98	346	1397
scaffold_1	3587648	3589398	+	42.OZ_001275-T1		g00207_3	98	346	1397
scaffold_1	3590121	3590407	+	42.OZ_001276-T1		g00207_3	98	346	1397
scaffold_1	3590612	3593075	-	42.OZ_001277-T1	WD repeat-containing protein 18	g00187	98	345	1457
scaffold_1	3592729	3593716	+	42.OZ_001278-T1	Molybdopterin synthase catalytic subunit	g01706	98	344	693
scaffold_1	3593643	3594936	-	42.OZ_001279-T1		g01706	98	344	693
scaffold_1	3595113	3598880	+	42.OZ_001280-T1		g01358	98	345	689
scaffold_1	3599016	3600354	+	42.OZ_001281-T1	RNA-splicing factor	g01358	98	345	689
scaffold_1	3601026	3603084	-	42.OZ_001282-T1		g00034_4	98	345	687
scaffold_1	3603694	3604164	-	42.OZ_001283-T1		g00034_4	98	345	687
scaffold_1	3604631	3606079	+	42.OZ_001284-T1		g00026_17	98	345	345
scaffold_1	3606243	3608752	-	42.OZ_001285-T1	Ran-binding protein 9	g01237	98	345	697
scaffold_1	3608860	3612202	+	42.OZ_001286-T1		g01659_2	98	344	732
scaffold_1	3611351	3613245	-	42.OZ_001287-T1		g01659_2	98	344	732
scaffold_1	3613376	3615761	+	42.OZ_001288-T1		g00688	98	345	1372
scaffold_1	3620462	3624633	-	42.OZ_001289-T1		g01111	98	345	1372
scaffold_1	3625099	3628623	-	42.OZ_001290-T1		g01111	98	345	1372
scaffold_1	3629295	3636224	-	42.OZ_001291-T1	acetyl-coenzyme-A carboxylase	g00473_2	98	345	352
scaffold_1	3637406	3640086	+	42.OZ_001292-T1		g00048_2	95	345	1439
scaffold_1	3640829	3646915	+	42.OZ_001293-T1	Multidrug resistance-associated protein 4	g00026_83	98	344	347
scaffold_1	3647041	3648146	-	42.OZ_001294-T1	Ubiquitin-conjugating enzyme E2 11	g02656	98	345	345
scaffold_1	3648218	3652084	-	42.OZ_001295-T1	vacuolar transporter chaperone	g01232	98	346	1025
scaffold_1	3652284	3655732	+	42.OZ_001296-T1		g01232	98	346	1025
scaffold_1	3656016	3657498	+	42.OZ_001297-T1	Ubiquinone biosynthesis protein coq9, mitochondrial	g00150_4	98	345	1697
scaffold_1	3657547	3668473	+	42.OZ_001298-T1		g00878	98	345	697
scaffold_1	3668378	3669799	-	42.OZ_001299-T1		g00878	98	345	697
scaffold_1	3670254	3672045	+	42.OZ_001300-T1		g00027_19	98	344	344
scaffold_1	3672053	3672405	-	42.OZ_001301-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00120_2	98	345	1608
scaffold_1	3673386	3676563	-	42.OZ_001302-T1		g00120_2	98	345	1608
scaffold_1	3676851	3677646	-	42.OZ_001303-T1		g05611	98	341	342
scaffold_1	3677735	3681641	+	42.OZ_001304-T1		g00027_114	98	341	432
scaffold_1	3681792	3683286	-	42.OZ_001305-T1		g01894	98	346	1030
scaffold_1	3683316	3684597	-	42.OZ_001306-T1		g00589	98	345	962
scaffold_1	3685004	3693214	+	42.OZ_001307-T1		g00589	98	345	962
scaffold_1	3693173	3694578	-	42.OZ_001308-T1		g00589	98	345	962
scaffold_1	3694711	3697303	+	42.OZ_001309-T1	CCA tRNA nucleotidyltransferase, mitochondrial	g01922	98	344	345
scaffold_1	3697302	3699230	-	42.OZ_001310-T1		g03327	98	344	344
scaffold_1	3699261	3700285	+	42.OZ_001311-T1		g02514	98	345	606
scaffold_1	3699702	3701692	-	42.OZ_001312-T1		g02514	98	345	606
scaffold_1	3701737	3703826	+	42.OZ_001313-T1	COP9 signalosome complex subunit 5	g00086_1	98	344	344
scaffold_1	3703839	3707612	-	42.OZ_001314-T1		g00027_127	98	282	282
scaffold_1	3708576	3711671	-	42.OZ_001315-T1	Smg-6, nonsense mediated mRNA decay factor	g00092_3	98	346	1663
scaffold_1	3711780	3712697	-	42.OZ_001316-T1	Protein pih1d3	g00507_2	98	345	1343
scaffold_1	3713524	3714652	+	42.OZ_001317-T1		g02330_1	98	343	343
scaffold_1	3714908	3716829	-	42.OZ_001318-T1	SUMO-activating enzyme subunit 1	g02509	98	344	385
scaffold_1	3716964	3719554	+	42.OZ_001319-T1	Asparagine synthetase domain-containing protein 1	g01827	98	344	688
scaffold_1	3719396	3721408	-	42.OZ_001320-T1		g01827	98	344	688
scaffold_1	3721465	3722755	+	42.OZ_001321-T1		g00775_1	98	343	344
scaffold_1	3722783	3724743	-	42.OZ_001322-T1		g00674	98	345	1712
scaffold_1	3724873	3727503	+	42.OZ_001323-T1		g01808	98	344	690
scaffold_1	3727390	3728607	-	42.OZ_001324-T1		g01808	98	344	690
scaffold_1	3728495	3731341	+	42.OZ_001325-T1	Serine/threonine-protein kinase	g01170	98	345	1036
scaffold_1	3731310	3734068	-	42.OZ_001326-T1		g01170	98	345	1036
scaffold_1	3734019	3735243	+	42.OZ_001327-T1		g01170	98	345	1036
scaffold_1	3735244	3736678	+	42.OZ_001328-T1		g00212_3	98	345	1493
scaffold_1	3736639	3742643	-	42.OZ_001329-T1	Mediator of RNA polymerase II transcription subunit 14	g00212_3	98	345	1493
scaffold_1	3742917	3744251	-	42.OZ_001330-T1	ER membrane protein DP1/Yop1	g00318	98	346	2069
scaffold_1	3744875	3746736	-	42.OZ_001331-T1		g00027_129	80	346	12185
scaffold_1	3746912	3748972	-	42.OZ_001332-T1	aldehyde dehydrogenase (NAD(P)(+)) ald5	g00235_1	98	345	748
scaffold_1	3749070	3759256	-	42.OZ_001333-T1	DNA-directed DNA polymerase alpha catalytic subunit pol1	g00235_1	98	345	748
scaffold_1	3759656	3762165	+	42.OZ_001334-T1		g00118_4	98	346	2740
scaffold_1	3762321	3765206	+	42.OZ_001335-T1	tRNA (guanine(37)-N1)-methyltransferase	g00026_154	98	338	339
scaffold_1	3765605	3766573	-	42.OZ_001336-T1	Ribonuclease P protein subunit p21	g00027_129	80	346	12185
scaffold_1	3767656	3770021	+	42.OZ_001337-T1		g00034_8	98	344	348
scaffold_1	3770712	3773524	+	42.OZ_001338-T1	T-complex protein 1 subunit epsilon	g01581	98	344	688
scaffold_1	3773815	3774959	+	42.OZ_001339-T1	E2 ubiquitin-conjugating protein mms2	g01581	98	344	688
scaffold_1	3776662	3781531	+	42.OZ_001340-T1		g00209_1	98	346	1042
scaffold_1	3781751	3782572	-	42.OZ_001341-T1		g00209_1	98	346	1042
scaffold_1	3782675	3783847	+	42.OZ_001342-T1		g01223_1	98	345	693
scaffold_1	3783840	3787340	-	42.OZ_001343-T1	Trehalose-6-P synthase/phosphatase complex synthase subunit	g00513	98	345	367
scaffold_1	3787760	3790769	+	42.OZ_001344-T1	tRNA methyltransferase 2	g02995	98	344	344
scaffold_1	3790797	3793123	+	42.OZ_001345-T1		g00197	98	345	2075
scaffold_1	3793444	3796308	-	42.OZ_001346-T1		g00332_2	98	345	1034
scaffold_1	3797655	3800997	+	42.OZ_001347-T1		g00026_156	98	342	347
scaffold_1	3801723	3802385	-	42.OZ_001348-T1		g02720	98	344	348
scaffold_1	3803232	3804220	-	42.OZ_001349-T1		g02058	98	345	347
scaffold_1	3804347	3805681	+	42.OZ_001350-T1	60S ribosomal protein L5	g00359	98	346	1733
scaffold_1	3806334	3808100	-	42.OZ_001352-T1	Mitochondrial inner membrane protein oxa1l	g02551	98	345	347
scaffold_1	3808144	3812439	+	42.OZ_001353-T1		g00743_1	98	345	355
scaffold_1	3813014	3814137	+	42.OZ_001354-T1		g00034_9	98	344	347
scaffold_1	3815072	3816143	+	42.OZ_001355-T1		g02787	98	336	337
scaffold_1	3816549	3816974	-	42.OZ_001356-T1		g02230	95	251	252
scaffold_1	3818864	3822964	+	42.OZ_001357-T1	Multidrug resistance protein 1	g01778	98	345	349
scaffold_1	3823365	3825332	-	42.OZ_001358-T1		g00027_22	98	346	349
scaffold_1	3825772	3829832	+	42.OZ_001359-T1		g00946	98	346	926
scaffold_1	3830453	3832533	+	42.OZ_001360-T1		g00154_3	98	346	697
scaffold_1	3833196	3835408	+	42.OZ_001361-T1		g00027_74	98	343	345
scaffold_1	3835392	3836387	-	42.OZ_001362-T1		g00026_89	98	342	342
scaffold_1	3836752	3840507	-	42.OZ_001363-T1		g01132_1	98	340	349
scaffold_1	3841115	3842562	+	42.OZ_001364-T1		g02630	98	346	346
scaffold_1	3842573	3843979	+	42.OZ_001365-T1		g01207	98	346	1741
scaffold_1	3844446	3846143	+	42.OZ_001366-T1		g00834	98	346	1029
scaffold_1	3845360	3847414	-	42.OZ_001367-T1		g00834	98	346	1029
scaffold_1	3847831	3848199	+	42.OZ_001368-T1		g00027_44	98	344	541
scaffold_1	3850203	3851279	+	42.OZ_001369-T1		g00027_44	98	344	541
scaffold_1	3851938	3853259	-	42.OZ_001370-T1	FK506 binding protein proline rotamase rapamycin-binding protein	g00116_1	98	345	349
scaffold_1	3853708	3855806	+	42.OZ_001371-T1		g00140_2	98	346	1373
scaffold_1	3856409	3858174	-	42.OZ_001372-T1	Rho GTPase	g00345_2	95	343	343
scaffold_1	3858246	3860650	-	42.OZ_001373-T1		g00116_5	98	346	1034
scaffold_1	3859575	3862597	+	42.OZ_001374-T1		g00116_5	98	346	1034
scaffold_1	3863546	3867035	+	42.OZ_001375-T1		g01712_1	98	346	691
scaffold_1	3866890	3868925	-	42.OZ_001376-T1		g01712_1	98	346	691
scaffold_1	3869035	3873228	+	42.OZ_001377-T1	Ubiquitin carboxyl-terminal hydrolase 15	g01636	98	345	350
scaffold_1	3873545	3876443	-	42.OZ_001378-T1		g00229_1	98	346	2465
scaffold_1	3876658	3881462	+	42.OZ_001379-T1		g00026_38	98	344	344
scaffold_1	3881794	3885556	+	42.OZ_001380-T1		g00385	98	346	737
scaffold_1	3885890	3893211	-	42.OZ_001381-T1	E3 ubiquitin-protein ligase march7	g00026_151	98	345	353
scaffold_1	3893592	3895262	+	42.OZ_001382-T1		g00486	98	344	693
scaffold_1	3895721	3898267	-	42.OZ_001383-T1		g00486	98	344	693
scaffold_1	3899440	3900624	-	42.OZ_001384-T1		g01889	98	341	346
scaffold_1	3901022	3902770	+	42.OZ_001385-T1	Protein fam72a	g00888_2	98	344	351
scaffold_1	3902876	3905755	-	42.OZ_001386-T1		g00026_205	98	321	622
scaffold_1	3905791	3908084	-	42.OZ_001387-T1		g00026_205	98	321	622
scaffold_1	3908806	3910575	-	42.OZ_001388-T1		g00700	98	346	1201
scaffold_1	3913933	3919179	+	42.OZ_001389-T1	Cilia- and flagella-associated protein 57	g00158_2	98	335	338
scaffold_1	3919202	3920530	-	42.OZ_001390-T1		g01938	98	346	531
scaffold_1	3920543	3923048	-	42.OZ_001391-T1		g01938	98	346	531
scaffold_1	3923285	3924133	-	42.OZ_001392-T1		g06545	98	345	347
scaffold_1	3924257	3927005	-	42.OZ_001393-T1	Delta(24)-sterol C-methyltransferase	g01136	98	346	1032
scaffold_1	3927313	3928080	-	42.OZ_001394-T1	39S ribosomal protein L34, mitochondrial	g01136	98	346	1032
scaffold_1	3928212	3929179	-	42.OZ_001395-T1		g01136	98	346	1032
scaffold_1	3929931	3931053	+	42.OZ_001396-T1		g07431	98	342	344
scaffold_1	3931228	3933053	-	42.OZ_001397-T1		g00180_2	98	343	676
scaffold_1	3933315	3937754	-	42.OZ_001398-T1		g00180_2	98	343	676
scaffold_1	3938214	3939289	-	42.OZ_001399-T1		g02781	98	345	347
scaffold_1	3939311	3941268	-	42.OZ_001400-T1	cytochrome c1	g01839	98	344	346
scaffold_1	3941324	3944748	-	42.OZ_001401-T1	serine/threonine-protein kinase KIN2	g00604_2	98	346	681
scaffold_1	3945299	3949815	-	42.OZ_001402-T1	autophagy protein 13	g00759_2	98	346	1032
scaffold_1	3950344	3953553	-	42.OZ_001403-T1		g01135	98	346	883
scaffold_1	3953595	3956122	-	42.OZ_001404-T1		g00165_3	98	345	696
scaffold_1	3955848	3958804	+	42.OZ_001405-T1	SR- and CTD-associated factor 8	g00165_3	98	345	696
scaffold_1	3958456	3961153	-	42.OZ_001406-T1	a1-alpha2 repression	g00511	98	346	1384
scaffold_1	3960167	3965095	+	42.OZ_001407-T1	large subunit of alpha-aminoadipate reductase	g00511	98	346	1384
scaffold_1	3965714	3969030	+	42.OZ_001408-T1		g00511	98	346	1384
scaffold_1	3968923	3972119	-	42.OZ_001409-T1	Golgi apyrase	g00511	98	346	1384
scaffold_1	3971837	3973660	+	42.OZ_001410-T1		g01066	98	346	1862
scaffold_1	3973783	3974895	+	42.OZ_001411-T1		g01976_1	98	346	350
scaffold_1	3975100	3976229	+	42.OZ_001412-T1		g00842	98	346	1140
scaffold_1	3976727	3977414	+	42.OZ_001413-T1		g00751_1	98	341	342
scaffold_1	3977880	3980223	+	42.OZ_001414-T1	POC1 centriolar protein A	g00221_3	98	346	1282
scaffold_1	3980056	3982053	-	42.OZ_001415-T1		g00983	98	344	685
scaffold_1	3982298	3985900	-	42.OZ_001416-T1	Spermatoproteinsis associated protein 5	g00983	98	344	685
scaffold_1	3986590	3988221	+	42.OZ_001417-T1	DnaJ sub B member 13	g01193	98	346	1033
scaffold_1	3988664	3990630	+	42.OZ_001418-T1	peroxin	g00801	98	346	1451
scaffold_1	3991148	3992696	+	42.OZ_001419-T1		g00801	98	346	1451
scaffold_1	3992637	3993433	-	42.OZ_001420-T1		g00608_1	98	344	685
scaffold_1	3993238	3995500	+	42.OZ_001421-T1		g00608_1	98	344	685
scaffold_1	3995661	3997415	-	42.OZ_001422-T1		g00608_2	98	327	328
scaffold_1	3997855	4001012	+	42.OZ_001423-T1		g01526	98	345	349
scaffold_1	4001155	4002811	+	42.OZ_001424-T1		g02622	98	346	348
scaffold_1	4003678	4006387	+	42.OZ_001425-T1		g01400	98	345	693
scaffold_1	4006389	4007375	-	42.OZ_001426-T1		g01400	98	345	693
scaffold_1	4008226	4010612	-	42.OZ_001427-T1	Cilia- and flagella-associated protein 47	g02470	98	344	348
scaffold_1	4011884	4014987	+	42.OZ_001428-T1		g00026_210	90	305	306
scaffold_1	4014957	4017473	-	42.OZ_001429-T1	AAA ATPase	g01992	98	342	345
scaffold_1	4017822	4019174	-	42.OZ_001430-T1	Probable inactive peptidyl-prolyl cis-trans isomerase-like 6	g02041	98	345	346
scaffold_1	4019775	4022116	-	42.OZ_001431-T1	decapping endonuclease targeting mRNA	g00026_66	98	343	346
scaffold_1	4022321	4024832	-	42.OZ_001432-T1		g01649	98	344	345
scaffold_1	4024953	4025753	-	42.OZ_001433-T1		g02715	98	345	346
scaffold_1	4026360	4027063	+	42.OZ_001434-T1		g02004	98	345	656
scaffold_1	4026956	4029067	-	42.OZ_001435-T1		g02004	98	345	656
scaffold_1	4032809	4035062	-	42.OZ_001436-T1		g00420_3	98	344	438
scaffold_1	4035129	4037021	+	42.OZ_001437-T1	Ras- protein Rab-11B	g02025	98	345	350
scaffold_1	4037012	4039307	-	42.OZ_001438-T1		g00557_1	98	335	341
scaffold_1	4039946	4041060	+	42.OZ_001439-T1		g07514	98	344	349
scaffold_1	4041173	4043853	+	42.OZ_001440-T1		g01360	98	345	697
scaffold_1	4043850	4044567	-	42.OZ_001441-T1	Putative pterin-4-alpha-carbinolamine dehydratase	g01360	98	345	697
scaffold_1	4044222	4045973	+	42.OZ_001442-T1		g00420_4	98	343	689
scaffold_1	4045698	4048591	-	42.OZ_001443-T1		g00420_4	98	343	689
scaffold_1	4048643	4049880	+	42.OZ_001444-T1	GET complex subunit get1	g01634	98	346	903
scaffold_1	4049723	4051138	-	42.OZ_001445-T1		g01634	98	346	903
scaffold_1	4051492	4053459	-	42.OZ_001446-T1	DNA repair protein rad51d	g01634	98	346	903
scaffold_1	4054210	4056452	+	42.OZ_001447-T1		g00384_1	95	345	360
scaffold_1	4056629	4059364	-	42.OZ_001448-T1	T-complex protein 1 subunit theta	g00301_1	98	346	351
scaffold_1	4059346	4060946	+	42.OZ_001449-T1		g00301_2	98	346	2047
scaffold_1	4060983	4061909	-	42.OZ_001450-T1		g02063	98	345	348
scaffold_1	4062064	4062769	-	42.OZ_001451-T1		g02323	98	339	341
scaffold_1	4063110	4066878	+	42.OZ_001452-T1		g00374	98	346	1317
scaffold_1	4067137	4068467	+	42.OZ_001453-T1		g00902	98	346	1036
scaffold_1	4068936	4070400	+	42.OZ_001454-T1		g02049	98	346	347
scaffold_1	4070563	4072968	+	42.OZ_001455-T1		g00253_1	90	346	705
scaffold_1	4073107	4075426	+	42.OZ_001456-T1	phosphomevalonate kinase	g00253_1	90	346	705
scaffold_1	4076005	4077386	+	42.OZ_001457-T1		g01169	95	346	689
scaffold_1	4077677	4082510	-	42.OZ_001458-T1	Serine/threonine-protein kinase wnk1	g01169	95	346	689
scaffold_1	4083005	4085318	-	42.OZ_001459-T1		g01173	98	346	1308
scaffold_1	4085437	4088869	+	42.OZ_001460-T1	Spermatoproteinsis-associated protein 5-like protein 1	g00919	98	346	697
scaffold_1	4089020	4090616	-	42.OZ_001461-T1		g00553_3	98	343	387
scaffold_1	4090808	4092823	-	42.OZ_001462-T1		g00627_1	98	344	361
scaffold_1	4093215	4096360	+	42.OZ_001463-T1	Ubiquitin carboxyl-terminal hydrolase 21	g00117_1	98	341	380
scaffold_1	4096249	4097872	-	42.OZ_001464-T1		g00117_2	98	319	328
scaffold_1	4097976	4100144	+	42.OZ_001465-T1		g00026_90	98	342	342
scaffold_1	4100564	4102544	-	42.OZ_001466-T1		g03143	98	344	344
scaffold_1	4102668	4105083	+	42.OZ_001467-T1	E3 ubiquitin-protein ligase hrd1	g01995	98	344	344
scaffold_1	4105583	4109843	+	42.OZ_001468-T1		g00108_6	98	345	797
scaffold_1	4110017	4113073	+	42.OZ_001469-T1		g00108_6	98	345	797
scaffold_1	4113294	4115958	+	42.OZ_001470-T1	biotin holocarboxylase synthetase	g00108_6	98	345	797
scaffold_1	4116037	4118765	+	42.OZ_001471-T1		g00108_6	98	345	797
scaffold_1	4118850	4120937	-	42.OZ_001472-T1	SWI/SNF chromatin-remodeling complex subunit	g00068_2	98	345	688
scaffold_1	4121075	4123501	-	42.OZ_001473-T1	phosphoribosylaminoimidazole carboxylase ade2	g00068_2	98	345	688
scaffold_1	4124025	4126172	+	42.OZ_001474-T1		g00268_4	98	260	263
scaffold_2	4356	5618	+	42.OZ_003154-T1		g00029_11	80	345	1861
scaffold_2	7081	7790	+	42.OZ_003155-T1	5'-nucleotidase, ecto (CD73)	g00029_11	80	345	1861
scaffold_2	7694	10328	+	42.OZ_003156-T1	CorA metal ion transporter	g00047_8	98	345	695
scaffold_2	9933	11467	-	42.OZ_003157-T1	WD repeat-containing protein 83	g00047_8	98	345	695
scaffold_2	11551	13923	+	42.OZ_003158-T1	Voltage-dependent calcium channel subunit alpha-2/delta-4	g00047_9	98	342	659
scaffold_2	14336	14978	+	42.OZ_003159-T1		g00047_7	98	346	1097
scaffold_2	17688	18658	-	42.OZ_003160-T1		g00047_9	98	342	659
scaffold_2	18708	19160	-	42.OZ_003161-T1		g00047_9	98	342	659
scaffold_2	20226	24607	+	42.OZ_003162-T1		g00998	98	343	349
scaffold_2	24844	26778	+	42.OZ_003163-T1		g02226	98	345	348
scaffold_2	27682	29459	+	42.OZ_003164-T1		g03467	98	345	346
scaffold_2	29789	30539	+	42.OZ_003165-T1		g02056	98	341	342
scaffold_2	30787	34911	+	42.OZ_003166-T1		g01948	98	343	350
scaffold_2	35138	37775	+	42.OZ_003167-T1	camp-dependent protein kinase catalytic subunit	g00067_1	98	345	346
scaffold_2	37961	41833	-	42.OZ_007056-T1	Factor arrest protein 11	g00885	98	345	756
scaffold_2	42235	44335	+	42.OZ_003168-T1	GPN-loop GTPase 1	g02239	98	344	344
scaffold_2	44516	46901	+	42.OZ_003169-T1		g00885	98	345	756
scaffold_2	47120	47362	+	42.OZ_003170-T1		g00885	98	345	756
scaffold_2	48665	48961	+	42.OZ_003171-T1		g00028_4	80	345	2641
scaffold_2	51107	51762	-	42.OZ_003172-T1		g00035_7	70	345	2306
scaffold_2	51806	53647	+	42.OZ_003173-T1	DNA-directed RNA polymerase V subunit 1	g00370_1	98	344	739
scaffold_2	54135	55363	-	42.OZ_003174-T1		g02774	98	345	345
scaffold_2	55799	59961	+	42.OZ_003175-T1		g00027_32	98	345	348
scaffold_2	60651	62269	+	42.OZ_003176-T1		g00221_2	98	346	1051
scaffold_2	63824	65072	+	42.OZ_003177-T1		g00050_5	98	345	1143
scaffold_2	67285	68188	+	42.OZ_003178-T1		g00050_5	98	345	1143
scaffold_2	68491	69537	+	42.OZ_003179-T1		g00101_1	98	335	335
scaffold_2	70431	75198	+	42.OZ_003180-T1		g00101_2	98	345	1101
scaffold_2	75193	76352	-	42.OZ_003181-T1		g00101_2	98	345	1101
scaffold_2	76250	78321	+	42.OZ_003182-T1		g00101_2	98	345	1101
scaffold_2	78392	80409	-	42.OZ_003183-T1	ribosome biosynthesis protein rrb1	g01567_1	98	343	344
scaffold_2	80429	81278	-	42.OZ_003184-T1		g02216	98	345	345
scaffold_2	81298	82531	+	42.OZ_003185-T1		g01259	98	345	1027
scaffold_2	82717	86497	+	42.OZ_003186-T1	vacuolar sorting protein VPS33/slp1	g01259	98	345	1027
