CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	2892826	2896195	+	02.OZ_001025-T1	Aconitate hydratase mitochondrial	g01048	98	345	690
scaffold_1	2896198	2898741	-	02.OZ_001026-T1	54S ribosomal protein L39, mitochondrial	g01048	98	345	690
scaffold_1	2898814	2902794	+	02.OZ_001027-T1	U5 small nuclear ribonucleoprotein component	g00518	98	345	1042
scaffold_1	2902826	2904794	-	02.OZ_001028-T1	Zinc finger MYND domain-containing protein 12	g00605_2	98	343	346
scaffold_1	2904988	2905701	+	02.OZ_001029-T1		g01787	98	345	685
scaffold_1	2906197	2909034	+	02.OZ_001030-T1		g01787	98	345	685
scaffold_1	2909064	2911934	-	02.OZ_001031-T1		g00042_1	98	345	3102
scaffold_1	2913235	2916068	-	02.OZ_001032-T1	Diphthine methyltransferase	g00026_225	98	344	1028
scaffold_1	2915658	2917402	+	02.OZ_001033-T1		g00026_225	98	344	1028
scaffold_1	2917624	2921153	+	02.OZ_001034-T1		g00026_117	98	341	342
scaffold_1	2921835	2922437	-	02.OZ_001035-T1		g00042_1	98	345	3102
scaffold_1	2923617	2926663	-	02.OZ_001036-T1		g00042_1	98	345	3102
scaffold_1	2926975	2927408	-	02.OZ_001037-T1		g00042_1	98	345	3102
scaffold_1	2928011	2930518	+	02.OZ_001038-T1	Meiotic Sister-Chromatid recombination aldehyde dehydrogenase	g01069	98	345	698
scaffold_1	2930395	2935230	-	02.OZ_001039-T1	Pecanex-like protein 4	g01069	98	345	698
scaffold_1	2935496	2936376	+	02.OZ_001040-T1	Cytochrome c oxidase subunit 6	g06450	98	345	345
scaffold_1	2936929	2939235	+	02.OZ_001041-T1		g00026_39	98	344	344
scaffold_1	2939217	2941141	-	02.OZ_001042-T1		g02026	98	345	346
scaffold_1	2941123	2946938	-	02.OZ_001043-T1	ATP-dependent RNA helicase dhx29	g00026_149	98	340	342
scaffold_1	2947240	2948143	+	02.OZ_001044-T1		g06378	98	342	342
scaffold_1	2948581	2949271	+	02.OZ_001045-T1	40S ribosomal protein S26	g00306_1	98	346	1827
scaffold_1	2950105	2960452	+	02.OZ_001046-T1		g00408	98	346	825
scaffold_1	2960469	2963659	+	02.OZ_001047-T1		g00632_1	98	345	871
scaffold_1	2969180	2971330	+	02.OZ_001048-T1		g00089	98	341	741
scaffold_1	2971769	2975046	-	02.OZ_001049-T1		g02163	98	345	345
scaffold_1	2975611	2976543	+	02.OZ_001050-T1		g00042_1	98	345	3102
scaffold_1	2977130	2978048	+	02.OZ_001051-T1		g00042_1	98	345	3102
scaffold_1	2978881	2981639	-	02.OZ_001053-T1		g00657	98	345	1728
scaffold_1	2981715	2984092	-	02.OZ_001054-T1		g00238_1	98	345	1170
scaffold_1	2985197	2988575	-	02.OZ_001055-T1		g00194_4	98	345	1712
scaffold_1	2988902	2990251	+	02.OZ_001056-T1		g02011	98	345	690
scaffold_1	2990051	2991598	-	02.OZ_001057-T1	Enkurin domain-containing protein 1	g02011	98	345	690
scaffold_1	2991886	2994987	+	02.OZ_001058-T1		g00703_1	98	345	351
scaffold_1	2995244	2997571	+	02.OZ_001059-T1	Non-histone chromosomal protein 6	g00194_4	98	345	1712
scaffold_1	2997384	3000291	-	02.OZ_001060-T1		g00194_4	98	345	1712
scaffold_1	2999410	3002130	+	02.OZ_001061-T1		g00194_4	98	345	1712
scaffold_1	3002473	3005184	-	02.OZ_001062-T1	DnaJ (Hsp40), sub C, member 2	g00194_4	98	345	1712
scaffold_1	3005227	3006201	-	02.OZ_001063-T1	Signal recognition particle protein	g02805	98	344	344
scaffold_1	3006719	3008426	+	02.OZ_001064-T1		g00026_23	98	345	346
scaffold_1	3008853	3010350	+	02.OZ_001065-T1		g00026_49	98	343	343
scaffold_1	3010784	3013789	-	02.OZ_001066-T1		g01236	98	345	643
scaffold_1	3014543	3017810	+	02.OZ_001067-T1		g01798	98	345	350
scaffold_1	3018195	3021854	+	02.OZ_001068-T1		g01236	98	345	643
scaffold_1	3021996	3022754	-	02.OZ_001069-T1	RNA processing protein	g02722	98	342	342
scaffold_1	3022824	3025349	+	02.OZ_001070-T1		g02199	98	345	348
scaffold_1	3025694	3028593	+	02.OZ_001071-T1		g01182	98	345	1382
scaffold_1	3029086	3030490	-	02.OZ_001072-T1		g01454	98	345	688
scaffold_1	3031046	3033829	+	02.OZ_001073-T1	pre-rRNA processing protein	g01454	98	345	688
scaffold_1	3035017	3036894	+	02.OZ_001074-T1	Vacuolar protein sorting-associated protein 37A	g00364	98	345	1036
scaffold_1	3036929	3038220	+	02.OZ_001075-T1	Four and a half LIM domains protein 2	g00364	98	345	1036
scaffold_1	3038350	3043522	+	02.OZ_001076-T1	Intermediate filament protein	g00364	98	345	1036
scaffold_1	3044734	3046875	+	02.OZ_001077-T1	Protein fam72a	g00888_3	98	345	354
scaffold_1	3047009	3047811	+	02.OZ_001078-T1		g02723	98	345	689
scaffold_1	3047699	3048642	-	02.OZ_001079-T1	swi5-like zinc finger protein	g02723	98	345	689
scaffold_1	3049286	3050281	-	02.OZ_001080-T1		g00026_95	98	344	346
scaffold_1	3050431	3054460	-	02.OZ_001081-T1		g00800	98	345	1376
scaffold_1	3052979	3057639	+	02.OZ_001082-T1		g00800	98	345	1376
scaffold_1	3056687	3057795	-	02.OZ_001083-T1	Uncharacterized protein CXorf65	g00800	98	345	1376
scaffold_1	3057864	3061518	+	02.OZ_001084-T1		g00601	98	345	1759
scaffold_1	3061347	3065253	-	02.OZ_001085-T1	Host cell factor 2	g00601	98	345	1759
scaffold_1	3065367	3065726	+	02.OZ_001086-T1		g02240	98	345	685
scaffold_1	3065905	3067569	+	02.OZ_001087-T1	Peroxisomal membrane protein pex16	g02240	98	345	685
scaffold_1	3067951	3070348	+	02.OZ_001088-T1	WD repeat-containing protein wrap73	g00601	98	345	1759
scaffold_1	3070697	3072550	-	02.OZ_001089-T1		g02089	98	342	344
scaffold_1	3073111	3076443	-	02.OZ_001090-T1	3',5'-cyclic-nucleotide phosphodiesterase (PDEase) (3':5'-CNP)	g01112_1	98	344	345
scaffold_1	3077522	3080272	+	02.OZ_001091-T1		g00026_99	98	341	341
scaffold_1	3081224	3083171	+	02.OZ_001092-T1		g00226_1	98	346	1382
scaffold_1	3083421	3086364	-	02.OZ_001093-T1	thioredoxin-disulfide reductase	g00026_128	98	339	339
scaffold_1	3086501	3087653	+	02.OZ_001094-T1		g00460_1	98	342	342
scaffold_1	3087874	3088964	-	02.OZ_001095-T1	Signal peptidase complex catalytic subunit S11C	g02262	98	345	688
scaffold_1	3089059	3090405	-	02.OZ_001096-T1	40S ribosomal protein S15a	g02262	98	345	688
scaffold_1	3090611	3091327	-	02.OZ_001097-T1		g00270	98	346	2130
scaffold_1	3095942	3096990	+	02.OZ_001098-T1	Golgi apparatus membrane protein tvp18	g02319	98	345	689
scaffold_1	3096960	3098468	-	02.OZ_001099-T1	rRNA bioproteinsis protein rrp36	g02319	98	345	689
scaffold_1	3098501	3101716	+	02.OZ_001100-T1		g00033_2	98	344	347
scaffold_1	3101772	3103164	-	02.OZ_001101-T1		g01127	98	345	1033
scaffold_1	3103265	3104412	+	02.OZ_001102-T1	tRNA methyltransferase, has a role in tRNA modification	g01127	98	345	1033
scaffold_1	3104993	3105717	+	02.OZ_001103-T1	endoplasmic reticulum retention protein	g01127	98	345	1033
scaffold_1	3106210	3111912	+	02.OZ_001104-T1	TBC1 domain member 9	g00026_146	90	340	342
scaffold_1	3111905	3115251	-	02.OZ_001105-T1		g01887	98	344	345
scaffold_1	3116463	3118733	+	02.OZ_001106-T1		g00690	98	346	1367
scaffold_1	3118367	3118824	-	02.OZ_001107-T1		g00690	98	346	1367
scaffold_1	3119188	3120356	+	02.OZ_001108-T1		g00166_1	98	343	343
scaffold_1	3120557	3122400	-	02.OZ_001109-T1		g00960_1	98	345	1034
scaffold_1	3122961	3125087	+	02.OZ_001110-T1	Aureobasidin resistance protein Aur1	g00453_2	98	345	1034
scaffold_1	3125202	3126176	-	02.OZ_001111-T1	Oligoribonuclease, mitochondrial	g00453_2	98	345	1034
scaffold_1	3126249	3127953	-	02.OZ_001112-T1	zinc-finger protein	g00960_1	98	345	1034
scaffold_1	3128031	3129622	-	02.OZ_001113-T1	Serine/threonine-protein kinase Nek7	g00453_2	98	345	1034
scaffold_1	3129842	3131333	+	02.OZ_001114-T1		g05307	98	344	345
scaffold_1	3131594	3135859	-	02.OZ_001115-T1		g02125	98	344	685
scaffold_1	3135601	3136034	+	02.OZ_001116-T1		g02125	98	344	685
scaffold_1	3136329	3140841	-	02.OZ_001117-T1		g00027_51	98	343	343
scaffold_1	3141113	3145607	-	02.OZ_001118-T1	Vacuolar protein sorting-associated protein 11	g01223_1	98	345	693
scaffold_1	3146062	3148904	-	02.OZ_001119-T1		g02177	98	345	347
scaffold_1	3151385	3152869	+	02.OZ_001120-T1		g00042_2	90	345	828
scaffold_1	3153677	3154111	-	02.OZ_001121-T1		g00042_1	98	345	3102
scaffold_1	3155321	3159693	+	02.OZ_001122-T1		g00051_3	98	341	342
scaffold_1	3159995	3163384	-	02.OZ_001123-T1		g00553_1	98	344	345
scaffold_1	3165961	3167023	-	02.OZ_001124-T1		g00027_45	98	344	345
scaffold_1	3167799	3170127	-	02.OZ_001125-T1		g00676	98	345	1037
scaffold_1	3170760	3173901	-	02.OZ_001126-T1	Cyclin-D-binding Myb-like transcription factor 1	g00179_1	98	329	331
scaffold_1	3174527	3176491	+	02.OZ_001127-T1	Alkaline ceramidase 3	g00034_16	98	338	339
scaffold_1	3176687	3177336	+	02.OZ_001128-T1	Dynein light chain Tctex-type	g02018_1	98	345	689
scaffold_1	3176751	3178911	-	02.OZ_001129-T1		g02018_1	98	345	689
scaffold_1	3179789	3183041	+	02.OZ_001130-T1	glycogen synthase isoform 1	g00322_2	98	345	695
scaffold_1	3183093	3185728	-	02.OZ_001131-T1		g00322_2	98	345	695
scaffold_1	3185793	3188451	+	02.OZ_001132-T1		g01518	98	346	692
scaffold_1	3188448	3195262	-	02.OZ_001133-T1	Serine/threonine-protein kinase	g00394_2	98	344	1033
scaffold_1	3195305	3196543	+	02.OZ_001134-T1		g00394_2	98	344	1033
scaffold_1	3196339	3200344	-	02.OZ_001135-T1	Regulator of G-protein signaling 10	g00394_1	98	342	343
scaffold_1	3201129	3202793	+	02.OZ_001136-T1	Triose-phosphate Transporter	g00034_3	98	345	657
scaffold_1	3203352	3204606	+	02.OZ_001137-T1		g00438	98	346	1436
scaffold_1	3205377	3212617	+	02.OZ_001138-T1	WD repeat-containing protein 87	g00438	98	346	1436
scaffold_1	3212994	3214603	+	02.OZ_001139-T1		g00251_1	98	345	346
scaffold_1	3214901	3215633	+	02.OZ_001140-T1		g05804	98	345	346
scaffold_1	3216143	3218527	-	02.OZ_001141-T1		g00034_3	98	345	657
scaffold_1	3218699	3222743	+	02.OZ_001142-T1	Protein-associating with the carboxyl-terminal domain of ezrin	g00881	98	346	735
scaffold_1	3223205	3224134	+	02.OZ_001143-T1		g00240_1	98	346	692
scaffold_1	3224615	3225666	+	02.OZ_001144-T1	ATPase-activating ribosome biosynthesis protein	g02811	98	345	345
scaffold_1	3225663	3232831	-	02.OZ_001145-T1		g00389	98	346	1995
scaffold_1	3233279	3236023	-	02.OZ_001146-T1		g00389	98	346	1995
scaffold_1	3236511	3239066	+	02.OZ_001147-T1		g00389	98	346	1995
scaffold_1	3238202	3238718	-	02.OZ_001148-T1		g00389	98	346	1995
scaffold_1	3238788	3240614	-	02.OZ_001149-T1		g00389	98	346	1995
scaffold_1	3240620	3241919	-	02.OZ_001150-T1		g00389	98	346	1995
scaffold_1	3243147	3244130	+	02.OZ_001151-T1		g00693_1	98	346	690
scaffold_1	3244555	3247546	+	02.OZ_001152-T1		g00178_1	98	346	1035
scaffold_1	3248366	3252659	+	02.OZ_001153-T1		g00625	98	346	1704
scaffold_1	3252783	3254645	-	02.OZ_001154-T1		g00625	98	346	1704
scaffold_1	3255116	3257234	-	02.OZ_001155-T1		g01021	98	346	1113
scaffold_1	3257433	3260415	-	02.OZ_006870-T1		g00026_81	98	342	342
scaffold_1	3260640	3261664	-	02.OZ_001156-T1	Glutathione S-transferase zeta-1	g00474_1	98	345	346
scaffold_1	3261646	3264838	+	02.OZ_001157-T1	vacuolar protein sorting-associated protein 45	g00026_220	90	346	1054
scaffold_1	3264964	3266686	-	02.OZ_001158-T1	dimethyladenosine transferase	g01942	98	345	468
scaffold_1	3267255	3268167	-	02.OZ_001159-T1	Trafficking protein particle complex subunit 2-like protein	g02789	98	344	345
scaffold_1	3268490	3272198	+	02.OZ_001160-T1	Set1/Ash2 histone methyltransferase complex subunit ASH2	g00769_1	98	345	346
scaffold_1	3272303	3275058	-	02.OZ_001161-T1		g00858	98	345	1037
scaffold_1	3275529	3278086	-	02.OZ_001162-T1	RNA binding protein, heterogenous nuclear RNP-K like protein	g00201_2	98	346	352
scaffold_1	3278635	3281706	-	02.OZ_001163-T1		g00663_2	98	346	1373
scaffold_1	3283896	3286354	-	02.OZ_001164-T1		g00275_2	98	346	933
scaffold_1	3287288	3290056	+	02.OZ_001165-T1	ATP-binding cassette sub- C member 8	g00047_7	98	346	1097
scaffold_1	3292268	3297581	-	02.OZ_001166-T1	ubiquitin carboxyl-terminal hydrolase	g00971_1	98	344	551
scaffold_1	3297674	3301839	-	02.OZ_001167-T1	Dynein intermediate chain 2, axonemal	g00971_1	98	344	551
scaffold_1	3301923	3304520	-	02.OZ_001168-T1		g03035	98	344	344
scaffold_1	3304557	3308317	+	02.OZ_001169-T1		g01371	98	346	692
scaffold_1	3308679	3310986	+	02.OZ_001170-T1	NADH dehydrogenase Fe-S protein subunit 8 ndufs8	g00168_2	98	345	2842
scaffold_1	3321578	3323998	+	02.OZ_001174-T1		g00390_2	98	345	1723
scaffold_1	3324217	3327111	-	02.OZ_001175-T1		g02072	98	345	680
scaffold_1	3327235	3328924	-	02.OZ_001176-T1		g02072	98	345	680
scaffold_1	3329075	3330163	+	02.OZ_001177-T1		g01738	98	345	686
scaffold_1	3330384	3331631	+	02.OZ_001178-T1		g01738	98	345	686
scaffold_1	3331850	3335000	-	02.OZ_001179-T1	Calpain-6	g01967	98	343	343
scaffold_1	3337269	3342551	+	02.OZ_001180-T1		g00376	98	345	1350
scaffold_1	3342659	3346109	+	02.OZ_001181-T1		g00376	98	345	1350
scaffold_1	3346545	3348848	-	02.OZ_001182-T1		g00246_1	98	346	1353
scaffold_1	3350054	3352953	+	02.OZ_001183-T1	AAA ATPase afg3	g00127_1	98	344	344
scaffold_1	3353113	3355197	+	02.OZ_001184-T1		g01257	98	345	1037
scaffold_1	3355362	3357173	+	02.OZ_001185-T1		g01276	98	345	686
scaffold_1	3357679	3360556	+	02.OZ_001186-T1		g00193_1	98	343	343
scaffold_1	3367100	3370862	+	02.OZ_001187-T1	proteinral negative regulator of transcription subunit 5	g00732_1	98	346	1357
scaffold_1	3371487	3372189	+	02.OZ_001188-T1		g00732_1	98	346	1357
scaffold_1	3372578	3374273	-	02.OZ_001189-T1		g00322_3	98	346	1378
scaffold_1	3374560	3377644	+	02.OZ_001190-T1	replication licensing factor Cdt1	g00784	98	345	976
scaffold_1	3378573	3380326	+	02.OZ_001191-T1	lysophospholipid acyltransferase	g00784	98	345	976
scaffold_1	3381960	3385756	+	02.OZ_001192-T1		g00784	98	345	976
scaffold_1	3385271	3388210	-	02.OZ_001193-T1		g00784	98	345	976
scaffold_1	3388964	3391174	+	02.OZ_001194-T1	plasma membrane fusion protein prm1	g02075	98	340	340
scaffold_1	3393198	3399430	+	02.OZ_001195-T1		g00662_1	98	344	344
scaffold_1	3401185	3402815	+	02.OZ_001196-T1		g00819	98	345	1010
scaffold_1	3403636	3407128	+	02.OZ_001197-T1	blue light receptor	g00312_2	98	346	1039
scaffold_1	3407473	3410889	+	02.OZ_001198-T1		g00819	98	345	1010
scaffold_1	3411165	3413468	+	02.OZ_001199-T1	Wiskott-Aldrich syndrome protein member 1	g00819	98	345	1010
scaffold_1	3414562	3416820	+	02.OZ_001200-T1		g01088	98	345	1330
scaffold_1	3420680	3426805	-	02.OZ_001201-T1		g00403	98	345	1074
scaffold_1	3426893	3428275	-	02.OZ_001202-T1	tRNA (cytosine-5-)-methyltransferase	g00403	98	345	1074
scaffold_1	3428908	3431110	-	02.OZ_001203-T1		g00492_2	98	345	1359
scaffold_1	3431238	3432518	-	02.OZ_001204-T1		g00492_2	98	345	1359
scaffold_1	3433252	3436027	+	02.OZ_001206-T1	Suppressor of the cold-sensitive snRNP bioproteinsis mutant brr1-1	g00403	98	345	1074
scaffold_1	3438810	3439297	+	02.OZ_001208-T1		g01396	98	346	860
scaffold_1	3443211	3446011	-	02.OZ_001209-T1		g00116_2	98	344	691
scaffold_1	3446124	3449640	-	02.OZ_001210-T1	Ubiquitin-protein ligase E3B	g00116_2	98	344	691
scaffold_1	3449980	3453224	-	02.OZ_001211-T1		g00875	98	345	690
scaffold_1	3453350	3456108	+	02.OZ_001212-T1		g00501	98	345	1322
scaffold_1	3456925	3457408	-	02.OZ_001213-T1		g00482	98	345	2067
scaffold_1	3457709	3458816	+	02.OZ_001214-T1		g00482	98	345	2067
scaffold_1	3458970	3461937	-	02.OZ_001215-T1		g00482	98	345	2067
scaffold_1	3462064	3464858	-	02.OZ_001216-T1		g00482	98	345	2067
scaffold_1	3464449	3467199	+	02.OZ_001217-T1		g00482	98	345	2067
scaffold_1	3467127	3467966	-	02.OZ_001218-T1		g00482	98	345	2067
scaffold_1	3468087	3471936	-	02.OZ_001219-T1		g01505	98	345	347
scaffold_1	3473533	3474202	+	02.OZ_006871-T1		g00026_42	98	343	343
scaffold_1	3474978	3475872	+	02.OZ_001220-T1		g07104	98	339	341
scaffold_1	3476034	3479729	+	02.OZ_001221-T1	Vacuolar protein sorting-associated protein 53	g00864	98	345	706
scaffold_1	3479721	3481791	-	02.OZ_001222-T1		g03335	98	345	346
scaffold_1	3482146	3483067	-	02.OZ_001223-T1		g00864	98	345	706
scaffold_1	3483078	3485314	+	02.OZ_001224-T1		g00157	98	346	2754
scaffold_1	3485327	3486796	-	02.OZ_001225-T1		g00157	98	346	2754
scaffold_1	3487354	3494020	+	02.OZ_001226-T1		g00026_178	98	334	335
scaffold_1	3494665	3495378	-	02.OZ_001227-T1		g01763	98	345	1029
scaffold_1	3495893	3497383	-	02.OZ_001228-T1		g01763	98	345	1029
scaffold_1	3497519	3500948	+	02.OZ_001229-T1	F-box protein: endocytic membrane traffic, recycling ReCYcling 1	g00157	98	346	2754
scaffold_1	3501014	3502916	-	02.OZ_001230-T1	Molybdenum cofactor synthesis protein 3	g01590	98	345	691
scaffold_1	3503030	3504892	+	02.OZ_001231-T1		g00026_160	98	343	626
scaffold_1	3507217	3510998	+	02.OZ_001233-T1	G patch domain-containing protein 1	g00026_160	98	343	626
scaffold_1	3511147	3517474	+	02.OZ_001234-T1		g01121_2	98	343	356
scaffold_1	3517440	3520190	-	02.OZ_001235-T1		g01121_1	98	345	346
scaffold_1	3520379	3522240	+	02.OZ_001236-T1		g00097_2	98	346	1889
scaffold_1	3522307	3524281	-	02.OZ_001237-T1		g01727	98	343	342
scaffold_1	3524269	3525660	-	02.OZ_001238-T1	Cytochrome b5 type B (outer mitochondrial membrane)	g00737	98	346	693
scaffold_1	3526784	3530503	+	02.OZ_001239-T1		g00057_2	98	345	969
scaffold_1	3530925	3533640	-	02.OZ_001240-T1		g00057_2	98	345	969
scaffold_1	3547401	3549163	+	02.OZ_001241-T1	NAD/NADP dependent alcohol dehydrogenase	g00831	98	345	1051
scaffold_1	3549300	3559034	-	02.OZ_001242-T1	serine/threonine-protein kinase M1	g00831	98	345	1051
scaffold_1	3559152	3561191	+	02.OZ_001243-T1		g00831	98	345	1051
scaffold_1	3561640	3563237	+	02.OZ_001244-T1		g00207_3	98	346	1397
scaffold_1	3563281	3565031	+	02.OZ_001245-T1		g00207_3	98	346	1397
scaffold_1	3565559	3565990	+	02.OZ_001246-T1		g01659_2	98	344	732
scaffold_1	3566245	3568708	-	02.OZ_001247-T1	WD repeat-containing protein 18	g00187	98	345	1457
scaffold_1	3568362	3569349	+	02.OZ_001248-T1	Molybdopterin synthase catalytic subunit	g01706	98	344	693
scaffold_1	3569342	3570574	-	02.OZ_001249-T1		g01706	98	344	693
scaffold_1	3570746	3574513	+	02.OZ_001250-T1		g01358	98	345	689
scaffold_1	3574649	3575987	+	02.OZ_001251-T1	RNA-splicing factor	g01358	98	345	689
scaffold_1	3576659	3578717	-	02.OZ_001252-T1		g00034_4	98	345	687
scaffold_1	3579327	3579797	-	02.OZ_001253-T1		g00034_4	98	345	687
scaffold_1	3580264	3581712	+	02.OZ_001254-T1		g00026_17	98	345	345
scaffold_1	3581876	3584385	-	02.OZ_001255-T1	Ran-binding protein 9	g01237	98	345	697
scaffold_1	3584493	3587835	+	02.OZ_001256-T1		g01659_2	98	344	732
scaffold_1	3586984	3588878	-	02.OZ_001257-T1		g01659_2	98	344	732
scaffold_1	3589009	3591394	+	02.OZ_001258-T1		g00688	98	345	1372
scaffold_1	3596984	3601155	-	02.OZ_001259-T1		g01111	98	345	1372
scaffold_1	3601621	3605145	-	02.OZ_001260-T1		g01111	98	345	1372
scaffold_1	3605817	3612746	-	02.OZ_001261-T1	acetyl-coenzyme-A carboxylase	g00473_2	98	345	352
scaffold_1	3613928	3616608	+	02.OZ_001262-T1		g00048_2	95	345	1439
scaffold_1	3617351	3623437	+	02.OZ_001263-T1	Multidrug resistance-associated protein 4	g00026_83	98	344	347
scaffold_1	3623563	3624668	-	02.OZ_001264-T1	Ubiquitin-conjugating enzyme E2 11	g02656	98	345	345
scaffold_1	3624740	3628606	-	02.OZ_001265-T1	vacuolar transporter chaperone	g01232	98	346	1025
scaffold_1	3628806	3632254	+	02.OZ_001266-T1		g01232	98	346	1025
scaffold_1	3632538	3634020	+	02.OZ_001267-T1	Ubiquinone biosynthesis protein coq9, mitochondrial	g00150_4	98	345	1697
scaffold_1	3634069	3644995	+	02.OZ_001268-T1		g00878	98	345	697
scaffold_1	3644900	3646321	-	02.OZ_001269-T1		g00878	98	345	697
scaffold_1	3646776	3648567	+	02.OZ_001270-T1		g00027_19	98	344	344
scaffold_1	3648575	3648927	-	02.OZ_001271-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00120_2	98	345	1608
scaffold_1	3649908	3651701	-	02.OZ_001272-T1		g00120_2	98	345	1608
scaffold_1	3651762	3653085	-	02.OZ_001273-T1		g00120_2	98	345	1608
scaffold_1	3653242	3656863	+	02.OZ_001274-T1		g00027_114	98	341	432
scaffold_1	3657153	3658647	-	02.OZ_001275-T1		g01894	98	346	1030
scaffold_1	3658677	3659958	-	02.OZ_001276-T1		g00589	98	345	962
scaffold_1	3660647	3668857	+	02.OZ_001277-T1		g00589	98	345	962
scaffold_1	3668816	3670221	-	02.OZ_001278-T1		g00589	98	345	962
scaffold_1	3670354	3672946	+	02.OZ_001279-T1	CCA tRNA nucleotidyltransferase, mitochondrial	g01922	98	344	345
scaffold_1	3672945	3674873	-	02.OZ_001280-T1		g03327	98	344	344
scaffold_1	3674904	3675928	+	02.OZ_001281-T1		g02514	98	345	606
scaffold_1	3675345	3677340	-	02.OZ_001282-T1		g02514	98	345	606
scaffold_1	3677380	3679469	+	02.OZ_001283-T1	COP9 signalosome complex subunit 5	g00086_1	98	344	344
scaffold_1	3679482	3683277	-	02.OZ_001284-T1		g00027_127	98	282	282
scaffold_1	3684496	3687591	-	02.OZ_001285-T1	Smg-6, nonsense mediated mRNA decay factor	g00092_3	98	346	1663
scaffold_1	3687700	3688617	-	02.OZ_001286-T1	Protein pih1d3	g00507_2	98	345	1343
scaffold_1	3689444	3690572	+	02.OZ_001287-T1		g02330_1	98	343	343
scaffold_1	3690941	3691736	+	02.OZ_001288-T1		g05611	98	341	342
scaffold_1	3692048	3693969	-	02.OZ_001289-T1	SUMO-activating enzyme subunit 1	g02509	98	344	385
scaffold_1	3694104	3696694	+	02.OZ_001290-T1	Asparagine synthetase domain-containing protein 1	g01827	98	344	688
scaffold_1	3696536	3698548	-	02.OZ_001291-T1		g01827	98	344	688
scaffold_1	3698605	3699895	+	02.OZ_001292-T1		g00775_1	98	343	344
scaffold_1	3699923	3701883	-	02.OZ_001293-T1		g00674	98	345	1712
scaffold_1	3702013	3704643	+	02.OZ_001294-T1		g01808	98	344	690
scaffold_1	3704530	3705747	-	02.OZ_001295-T1		g01808	98	344	690
scaffold_1	3705635	3708481	+	02.OZ_001296-T1	Serine/threonine-protein kinase	g01170	98	345	1036
scaffold_1	3708450	3711208	-	02.OZ_001297-T1		g01170	98	345	1036
scaffold_1	3711159	3712383	+	02.OZ_001298-T1		g01170	98	345	1036
scaffold_1	3712384	3713818	+	02.OZ_001299-T1		g00212_3	98	345	1493
scaffold_1	3713779	3719783	-	02.OZ_001300-T1	Mediator of RNA polymerase II transcription subunit 14	g00212_3	98	345	1493
scaffold_1	3720057	3721391	-	02.OZ_001301-T1	ER membrane protein DP1/Yop1	g00318	98	346	2069
scaffold_1	3722015	3723876	-	02.OZ_001302-T1		g00027_129	80	346	12185
scaffold_1	3724052	3726112	-	02.OZ_001303-T1	aldehyde dehydrogenase (NAD(P)(+)) ald5	g00235_1	98	345	748
scaffold_1	3726210	3736396	-	02.OZ_001304-T1	DNA-directed DNA polymerase alpha catalytic subunit pol1	g00235_1	98	345	748
scaffold_1	3736796	3739305	+	02.OZ_001305-T1		g00118_4	98	346	2740
scaffold_1	3739461	3742346	+	02.OZ_001306-T1	tRNA (guanine(37)-N1)-methyltransferase	g00026_154	98	338	339
scaffold_1	3742745	3743713	-	02.OZ_001307-T1	Ribonuclease P protein subunit p21	g00027_129	80	346	12185
scaffold_1	3744796	3747161	+	02.OZ_001308-T1		g00034_8	98	344	348
scaffold_1	3747852	3750664	+	02.OZ_001309-T1	T-complex protein 1 subunit epsilon	g01581	98	344	688
scaffold_1	3750955	3752099	+	02.OZ_001310-T1	E2 ubiquitin-conjugating protein mms2	g01581	98	344	688
scaffold_1	3753802	3758671	+	02.OZ_001311-T1		g00209_1	98	346	1042
scaffold_1	3758891	3759712	-	02.OZ_001312-T1		g00209_1	98	346	1042
scaffold_1	3759815	3760987	+	02.OZ_001313-T1		g01223_1	98	345	693
scaffold_1	3760980	3764480	-	02.OZ_001314-T1	Trehalose-6-P synthase/phosphatase complex synthase subunit	g00513	98	345	367
scaffold_1	3764900	3767909	+	02.OZ_001315-T1	tRNA methyltransferase 2	g02995	98	344	344
scaffold_1	3767937	3770263	+	02.OZ_001316-T1		g00197	98	345	2075
scaffold_1	3770584	3773448	-	02.OZ_001317-T1		g00332_2	98	345	1034
scaffold_1	3774795	3778137	+	02.OZ_001318-T1		g00026_156	98	342	347
scaffold_1	3778863	3779525	-	02.OZ_001319-T1		g02720	98	344	348
scaffold_1	3780372	3781360	-	02.OZ_001320-T1		g02058	98	345	347
scaffold_1	3781487	3782821	+	02.OZ_001321-T1	60S ribosomal protein L5	g00359	98	346	1733
scaffold_1	3783474	3785240	-	02.OZ_001323-T1	Mitochondrial inner membrane protein oxa1l	g02551	98	345	347
scaffold_1	3785284	3789579	+	02.OZ_001324-T1		g00743_1	98	345	355
scaffold_1	3790154	3791277	+	02.OZ_001325-T1		g00034_9	98	344	347
scaffold_1	3792212	3793283	+	02.OZ_001326-T1		g02787	98	336	337
scaffold_1	3793689	3794114	-	02.OZ_001327-T1		g02230	95	251	252
scaffold_1	3796004	3800104	+	02.OZ_001328-T1	Multidrug resistance protein 1	g01778	98	345	349
scaffold_1	3800505	3802472	-	02.OZ_001329-T1		g00027_22	98	346	349
