CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_2	733273	734027	-	15.OZ_003413-T1		g01899_2	98	344	351
scaffold_2	734507	736210	-	15.OZ_003414-T1		g02574	98	346	355
scaffold_2	736331	737523	+	15.OZ_003415-T1		g02149	98	346	695
scaffold_2	736948	738573	-	15.OZ_003416-T1		g02149	98	346	695
scaffold_2	738632	739398	+	15.OZ_003417-T1		g05696	98	346	350
scaffold_2	739505	740920	+	15.OZ_003418-T1		g01573	98	346	352
scaffold_2	741023	743883	-	15.OZ_003419-T1		g00026_223	80	346	8582
scaffold_2	743896	746194	-	15.OZ_003420-T1		g00146_6	98	343	696
scaffold_2	746539	748920	-	15.OZ_003421-T1	Thromboxane-A synthase	g00146_6	98	343	696
scaffold_2	749207	751230	-	15.OZ_003422-T1	Putative lipase atg15	g03267	98	345	348
scaffold_2	751354	754569	+	15.OZ_003423-T1		g00268_1	98	346	347
scaffold_2	756496	758242	+	15.OZ_003424-T1		g00027_3	98	346	352
scaffold_2	758563	764137	+	15.OZ_003425-T1		g00027_26	98	346	351
scaffold_2	764120	766058	-	15.OZ_003426-T1	Serine protease htra2, mitochondrial	g01637	98	346	1033
scaffold_2	766735	767979	+	15.OZ_003427-T1		g01637	98	346	1033
scaffold_2	772438	773811	-	15.OZ_003428-T1		g01233	98	346	1041
scaffold_2	774395	775666	-	15.OZ_003429-T1	Thymidylate synthase	g00913	98	346	1715
scaffold_2	775950	777795	+	15.OZ_003430-T1		g00374	98	346	1317
scaffold_2	778009	779118	-	15.OZ_003431-T1		g02788	98	346	347
scaffold_2	779310	780427	-	15.OZ_003432-T1		g02132	98	346	692
scaffold_2	781316	781654	-	15.OZ_003433-T1		g02552	98	344	346
scaffold_2	781712	782795	+	15.OZ_003434-T1		g02132	98	346	692
scaffold_2	782990	785739	+	15.OZ_003435-T1		g00555_2	98	346	1040
scaffold_2	785021	787496	-	15.OZ_003436-T1	single stranded nucleic acid binding protein	g00555_2	98	346	1040
scaffold_2	788811	790000	+	15.OZ_003437-T1		g00367	98	346	1705
scaffold_2	790015	793710	+	15.OZ_003438-T1		g00367	98	346	1705
scaffold_2	794810	797671	+	15.OZ_003439-T1		g00271_3	98	346	1379
scaffold_2	797578	799282	-	15.OZ_003440-T1	60S ribosomal protein L16B	g00271_3	98	346	1379
scaffold_2	800297	802157	-	15.OZ_003441-T1		g00043_2	98	345	347
scaffold_2	802665	804084	-	15.OZ_003442-T1		g00146_3	98	346	689
scaffold_2	804560	805252	-	15.OZ_003443-T1		g01027_2	98	346	695
scaffold_2	805507	807477	-	15.OZ_003444-T1		g00188_3	98	346	1428
scaffold_2	809499	810867	+	15.OZ_003445-T1	Protein fam72b	g00888_1	98	344	346
scaffold_2	812949	814994	+	15.OZ_003446-T1		g00291_1	98	346	684
scaffold_2	815458	816197	-	15.OZ_003447-T1		g00291_1	98	346	684
scaffold_2	816185	817570	-	15.OZ_003448-T1	p24 complex component	g01187	98	346	1025
scaffold_2	817310	820983	+	15.OZ_003449-T1	Muskelin 1, intracellular mediator containing kelch motif	g01187	98	346	1025
scaffold_2	820831	821298	-	15.OZ_003450-T1		g01187	98	346	1025
scaffold_2	820966	823419	+	15.OZ_003451-T1	Cytosol aminopeptidase, catalytic domain	g01832	98	346	348
scaffold_2	823438	824852	+	15.OZ_003452-T1		g00077_2	98	346	1556
scaffold_2	825351	835304	+	15.OZ_003453-T1		g00362_2	98	346	722
scaffold_2	835590	836589	+	15.OZ_003454-T1		g01199	70	346	1778
scaffold_2	836581	838339	-	15.OZ_003455-T1		g01199	70	346	1778
scaffold_2	839969	840909	+	15.OZ_003456-T1		g02660	98	346	347
scaffold_2	840895	854151	-	15.OZ_003457-T1	Dynein heavy chain 7, axonemal	g00064_6	98	337	346
scaffold_2	854532	856739	-	15.OZ_003458-T1		g01569	98	345	691
scaffold_2	857513	860763	-	15.OZ_003459-T1		g02158	98	342	344
scaffold_2	861510	863582	+	15.OZ_003460-T1		g00556	95	346	1946
scaffold_2	863775	864750	+	15.OZ_003461-T1		g01089	98	346	1039
scaffold_2	864692	867589	-	15.OZ_003462-T1		g01089	98	346	1039
scaffold_2	867050	870316	+	15.OZ_003463-T1	LMBR1 domain-containing protein 2	g01089	98	346	1039
scaffold_2	870242	872107	-	15.OZ_003464-T1		g01094	98	346	1048
scaffold_2	871910	873893	+	15.OZ_003465-T1	Melanoma-associated antigen D2	g01094	98	346	1048
scaffold_2	873480	874593	-	15.OZ_003466-T1		g01094	98	346	1048
scaffold_2	874757	876453	-	15.OZ_003467-T1		g00027_24	98	344	347
scaffold_2	877531	879003	-	15.OZ_003468-T1	Protein tyrosine phosphatase type IVA 1	g01912	98	346	689
scaffold_2	879725	880954	+	15.OZ_003469-T1		g00203_2	98	345	1370
scaffold_2	881171	882348	-	15.OZ_003470-T1		g02768	98	344	346
scaffold_2	882584	886163	+	15.OZ_003471-T1		g00203_2	98	345	1370
scaffold_2	884701	885987	-	15.OZ_003472-T1		g00203_1	98	345	1470
scaffold_2	886812	887914	-	15.OZ_003473-T1		g00203_1	98	345	1470
scaffold_2	887990	889092	-	15.OZ_003474-T1		g00203_1	98	345	1470
scaffold_2	889324	890304	-	15.OZ_003475-T1		g00203_1	98	345	1470
scaffold_2	890699	891537	+	15.OZ_003476-T1		g00203_1	98	345	1470
scaffold_2	892184	895426	-	15.OZ_003477-T1		g00218_2	98	345	2128
scaffold_2	895879	896971	+	15.OZ_003478-T1		g07342	98	345	346
scaffold_2	897192	900229	+	15.OZ_003479-T1		g00281	98	346	1385
scaffold_2	901165	905714	+	15.OZ_003480-T1		g00067_11	98	345	1038
scaffold_2	905447	908154	-	15.OZ_003481-T1	FtsJ methyltransferase domain-containing protein 2	g00067_11	98	345	1038
scaffold_2	908623	911844	+	15.OZ_003482-T1		g01797	98	345	345
scaffold_2	912251	913949	+	15.OZ_003483-T1		g02269	98	342	343
scaffold_2	914544	916311	+	15.OZ_003484-T1		g01789	98	344	349
scaffold_2	916599	919607	+	15.OZ_003485-T1		g01790	98	344	348
scaffold_2	919908	923598	+	15.OZ_003486-T1	Forkhead box protein J3	g00027_37	98	343	347
scaffold_2	923007	923512	-	15.OZ_003487-T1		g00812_1	98	342	342
scaffold_2	924144	927927	+	15.OZ_003488-T1		g01336	98	344	683
scaffold_2	928403	931750	+	15.OZ_003489-T1		g01336	98	344	683
scaffold_2	931863	934078	+	15.OZ_003490-T1		g00026_29	98	345	346
scaffold_2	941200	943314	+	15.OZ_003491-T1		g00025_15	98	346	9872
scaffold_2	959515	960259	-	15.OZ_003495-T1		g00027_21	98	346	348
scaffold_2	960478	960970	-	15.OZ_003496-T1		g01249	98	346	1028
scaffold_2	961047	963618	+	15.OZ_003497-T1		g01249	98	346	1028
scaffold_2	963548	965300	-	15.OZ_003498-T1	Cytochrome c oxidase subunit 4	g01249	98	346	1028
scaffold_2	965370	966414	+	15.OZ_003499-T1		g01903	98	346	348
scaffold_2	966409	968514	-	15.OZ_003500-T1		g02507	98	346	347
scaffold_2	969891	970386	+	15.OZ_003501-T1		g05215	98	346	353
scaffold_2	970777	972165	-	15.OZ_003502-T1		g00226_2	98	346	1763
scaffold_2	973058	979548	+	15.OZ_003503-T1		g00165_2	98	346	1068
scaffold_2	978062	980221	-	15.OZ_003504-T1		g00165_2	98	346	1068
scaffold_2	980442	981533	-	15.OZ_003505-T1	40S ribosomal protein S16	g00165_2	98	346	1068
scaffold_2	982446	983636	+	15.OZ_003506-T1	60S ribosomal protein L13	g02054	98	345	345
scaffold_2	983773	986689	+	15.OZ_003507-T1	translation elongation factor EF-1 alpha	g01018	98	346	1037
scaffold_2	985791	987263	-	15.OZ_003508-T1		g01018	98	346	1037
scaffold_2	987744	989760	+	15.OZ_003509-T1	mRNA-decapping enzyme subunit 1	g01688	98	346	347
scaffold_2	990204	992964	+	15.OZ_003510-T1		g01531	98	346	693
scaffold_2	992530	993834	-	15.OZ_003511-T1		g01531	98	346	693
scaffold_2	994135	996611	-	15.OZ_003512-T1		g00883	98	345	706
scaffold_2	997018	1001175	-	15.OZ_003513-T1		g00883	98	345	706
scaffold_2	1001217	1004065	+	15.OZ_003514-T1	RNA exonuclease 3	g02448	98	346	395
scaffold_2	1004109	1006356	+	15.OZ_003515-T1	Vacuolar protein sorting-associated protein 17	g01171	98	346	692
scaffold_2	1005730	1010118	-	15.OZ_003516-T1		g01171	98	346	692
scaffold_2	1010235	1015606	+	15.OZ_003517-T1		g00118_1	98	342	343
scaffold_2	1015688	1018054	-	15.OZ_003518-T1	Transcription factor 25	g00951	98	346	1379
scaffold_2	1018195	1019743	-	15.OZ_003519-T1	Putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase	g01408	98	346	1035
scaffold_2	1019887	1022907	-	15.OZ_003520-T1	DNA-binding protein rif1	g00690	98	346	1367
scaffold_2	1023062	1023994	-	15.OZ_003521-T1	Ras- protein Rab-7	g01058_1	98	346	348
scaffold_2	1024630	1025596	+	15.OZ_003522-T1		g00951	98	346	1379
scaffold_2	1025733	1027160	-	15.OZ_003523-T1		g01432	98	346	568
scaffold_2	1027631	1031777	-	15.OZ_003524-T1		g01432	98	346	568
scaffold_2	1032667	1033584	+	15.OZ_003525-T1		g02195	98	275	275
scaffold_2	1034024	1034477	+	15.OZ_003526-T1		g00148	98	340	590
scaffold_2	1034690	1036403	+	15.OZ_003527-T1		g00025_13	98	303	303
scaffold_2	1036504	1037624	+	15.OZ_003528-T1		g00025_15	98	346	9872
scaffold_2	1038584	1040406	+	15.OZ_003529-T1		g00025_15	98	346	9872
scaffold_2	1044093	1045422	+	15.OZ_003530-T1		g00593_1	98	345	386
scaffold_2	1045430	1047241	+	15.OZ_003531-T1	peptidylprolyl isomerase fpr4	g01050	98	345	1694
scaffold_2	1047604	1050007	-	15.OZ_003532-T1	Vacuolar fusion protein mon1b	g00646_2	98	344	346
scaffold_2	1050307	1051108	+	15.OZ_003533-T1		g02117	98	341	341
scaffold_2	1051329	1053205	-	15.OZ_003534-T1	chitin deacetylase	g00144_2	98	322	323
scaffold_2	1054139	1056224	+	15.OZ_003535-T1	Protein Tax-1	g01766	98	345	348
scaffold_2	1056320	1057382	-	15.OZ_003536-T1	Glutamine amidotransferase-like class 1 domain-containing protein 1	g01560	98	345	684
scaffold_2	1057496	1061781	+	15.OZ_003537-T1	proteasome regulatory particle base subunit	g01560	98	345	684
scaffold_2	1062184	1063331	-	15.OZ_003538-T1		g02758	98	342	343
scaffold_2	1063579	1064136	+	15.OZ_003539-T1		g01565	98	345	690
scaffold_2	1064529	1066859	-	15.OZ_003540-T1		g01565	98	345	690
scaffold_2	1069761	1072595	-	15.OZ_003541-T1		g00050_1	98	344	345
scaffold_2	1075802	1078303	+	15.OZ_003542-T1		g00049_3	98	339	339
scaffold_2	1079081	1082155	-	15.OZ_003544-T1		g02178	98	345	347
scaffold_2	1082492	1086195	-	15.OZ_003545-T1	Protein SDA1	g00033_5	98	335	338
scaffold_2	1086928	1089415	+	15.OZ_003546-T1		g00027_115	98	330	330
scaffold_2	1089768	1095723	+	15.OZ_003547-T1		g01218_2	98	346	753
scaffold_2	1095713	1099158	+	15.OZ_003548-T1	oligosaccharyl transferase stt3 subunit	g01218_1	98	343	344
scaffold_2	1099519	1101571	-	15.OZ_003550-T1	ferroxidase fet3	g00181_1	98	327	330
scaffold_2	1102253	1103973	+	15.OZ_003551-T1	high-affinity iron permease	g00434_1	98	345	346
scaffold_2	1104646	1105386	+	15.OZ_003552-T1		g01836	98	317	317
scaffold_2	1105875	1108153	-	15.OZ_003553-T1		g00033_7	98	324	325
scaffold_2	1109940	1112833	+	15.OZ_003554-T1		g00434_3	98	345	352
scaffold_2	1113236	1117559	-	15.OZ_003555-T1	high-affinity iron permease	g00181_2	98	345	681
scaffold_2	1115785	1117758	+	15.OZ_003556-T1	ferroxidase fet3	g00181_2	98	345	681
scaffold_2	1117744	1119483	-	15.OZ_003557-T1		g01617_1	98	345	367
scaffold_2	1119705	1121263	+	15.OZ_003558-T1	cytosolic factor, phosphatidylinositol/phosphatidylcholine transfer protein	g01748	98	345	688
scaffold_2	1120666	1124652	-	15.OZ_003559-T1	phosphatidylserine decarboxylase	g01748	98	345	688
scaffold_2	1125156	1125789	+	15.OZ_003560-T1	Bud site selection protein 20	g00218_2	98	345	2128
scaffold_2	1126031	1128730	+	15.OZ_003561-T1		g00218_2	98	345	2128
scaffold_2	1129370	1131129	+	15.OZ_003562-T1	Plasma membrane t-SNARE, secretory vesicle fusion	g02526	98	344	345
scaffold_2	1131119	1134622	-	15.OZ_003563-T1		g00337_2	98	339	361
scaffold_2	1134916	1137279	+	15.OZ_003564-T1		g00337_1	98	345	664
scaffold_2	1137944	1139770	+	15.OZ_003565-T1		g00337_1	98	345	664
scaffold_2	1139789	1141810	-	15.OZ_003566-T1		g00218_1	98	345	1090
scaffold_2	1142010	1143419	-	15.OZ_003567-T1		g00218_1	98	345	1090
scaffold_2	1144645	1145169	-	15.OZ_003568-T1		g00131_3	98	339	347
scaffold_2	1148921	1150954	+	15.OZ_003569-T1		g00218_1	98	345	1090
scaffold_2	1151058	1153056	-	15.OZ_003570-T1		g00652_2	98	346	693
scaffold_2	1153024	1154468	+	15.OZ_003571-T1		g00652_2	98	346	693
scaffold_2	1154482	1155420	-	15.OZ_003572-T1		g06946	98	221	222
scaffold_2	1155896	1158927	-	15.OZ_003573-T1		g00099_1	98	344	688
scaffold_2	1159107	1159550	-	15.OZ_003574-T1		g00099_1	98	344	688
scaffold_2	1160546	1167837	+	15.OZ_003575-T1		g01586	98	346	351
scaffold_2	1168077	1171427	-	15.OZ_003576-T1		g00446_2	98	346	1705
scaffold_2	1170026	1172510	+	15.OZ_003577-T1		g00446_2	98	346	1705
scaffold_2	1172796	1174787	+	15.OZ_003578-T1	Werner helicase interacting protein 1	g01316_1	98	346	694
scaffold_2	1175042	1178832	-	15.OZ_003580-T1	serine protease	g01878	98	346	693
scaffold_2	1179240	1181286	-	15.OZ_003581-T1		g01316_1	98	346	694
scaffold_2	1181939	1183545	-	15.OZ_003582-T1		g01610	98	346	1043
scaffold_2	1182903	1185732	+	15.OZ_003583-T1		g01610	98	346	1043
scaffold_2	1185676	1187135	-	15.OZ_003584-T1		g01610	98	346	1043
scaffold_2	1187794	1189301	+	15.OZ_003585-T1		g00365_1	98	346	1798
scaffold_2	1189629	1190506	+	15.OZ_003586-T1	Peptidyl-prolyl cis-trans isomerase NIMA-interacting protein 1	g00365_1	98	346	1798
scaffold_2	1190583	1192158	+	15.OZ_003587-T1	Arp complex subunit	g00365_1	98	346	1798
scaffold_2	1191930	1195136	-	15.OZ_003588-T1	Poly(U)-binding-splicing factor puf60	g00365_1	98	346	1798
scaffold_2	1195560	1196756	+	15.OZ_003589-T1	heme binding	g02045	98	344	635
scaffold_2	1196567	1197200	-	15.OZ_003590-T1		g02045	98	344	635
scaffold_2	1197424	1199631	-	15.OZ_003591-T1		g01023	98	346	937
scaffold_2	1203734	1206350	+	15.OZ_003592-T1		g00026_72	98	343	344
scaffold_2	1206664	1207651	+	15.OZ_003593-T1	60S ribosomal protein L37A	g01674	98	346	347
scaffold_2	1208580	1209737	+	15.OZ_003594-T1		g07435	98	344	344
scaffold_2	1209725	1214292	-	15.OZ_003595-T1		g00545_1	98	346	386
scaffold_2	1214529	1216191	-	15.OZ_003596-T1	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2	g00026_69	98	343	344
scaffold_2	1216881	1217498	-	15.OZ_003597-T1	Transmembrane protein 97	g00505_1	98	346	1333
scaffold_2	1217580	1220834	+	15.OZ_003598-T1		g02156	98	346	350
scaffold_2	1220818	1221584	-	15.OZ_003599-T1		g05697	98	346	349
scaffold_2	1221607	1222196	+	15.OZ_003600-T1		g00006	98	346	346
scaffold_2	1222296	1224333	-	15.OZ_003601-T1		g02560	98	345	348
scaffold_2	1225436	1227880	-	15.OZ_003602-T1		g02204	98	335	336
scaffold_2	1228257	1229685	+	15.OZ_003603-T1		g01295	98	346	684
scaffold_2	1229767	1231188	-	15.OZ_003604-T1		g01295	98	346	684
scaffold_2	1231422	1234169	-	15.OZ_003605-T1		g02982	98	343	343
scaffold_2	1235396	1237079	+	15.OZ_003606-T1	GTP-binding protein Rho1	g01232	98	346	1025
scaffold_2	1237552	1238256	-	15.OZ_003607-T1		g01386	98	346	1038
scaffold_2	1238657	1240590	-	15.OZ_003608-T1		g01386	98	346	1038
scaffold_2	1240656	1242781	+	15.OZ_003609-T1		g01386	98	346	1038
scaffold_2	1243019	1244846	+	15.OZ_003610-T1		g03378	98	346	348
scaffold_2	1244851	1249257	-	15.OZ_003611-T1	TEL2-interacting protein 1	g00365_1	98	346	1798
scaffold_2	1249639	1250963	-	15.OZ_003612-T1		g00365_1	98	346	1798
scaffold_2	1251824	1253183	+	15.OZ_003613-T1		g01509	98	345	347
scaffold_2	1253158	1257350	-	15.OZ_003614-T1	sphingomyelin phosphodiesterase 4, neutral membrane (neutral sphingomyelinase-3)	g00232_2	98	346	1049
scaffold_2	1257387	1260822	-	15.OZ_003615-T1		g00232_2	98	346	1049
scaffold_2	1261154	1262401	+	15.OZ_003616-T1		g01141	98	346	1561
scaffold_2	1262384	1265728	+	15.OZ_003617-T1		g00068_5	98	346	1034
scaffold_2	1264752	1265801	-	15.OZ_003618-T1		g00068_5	98	346	1034
scaffold_2	1265698	1270357	-	15.OZ_003619-T1		g00068_5	98	346	1034
scaffold_2	1271231	1273814	-	15.OZ_003620-T1		g00033_9	90	346	696
scaffold_2	1275696	1277923	-	15.OZ_003621-T1	Golgin sub A member 2	g00033_9	90	346	696
scaffold_2	1278211	1279759	-	15.OZ_003622-T1	Ataxin-3	g02637	98	345	346
scaffold_2	1280312	1281534	+	15.OZ_003623-T1	small nuclear ribonucleoprotein Sm D3	g00027_46	95	343	343
scaffold_2	1281770	1284436	+	15.OZ_003624-T1	Iron-sulfur clusters transporter atm1, mitochondrial	g02453	98	345	345
scaffold_2	1284528	1287915	-	15.OZ_003625-T1	DNA repair protein rad16	g02119	98	345	684
scaffold_2	1288066	1290519	-	15.OZ_003626-T1	FACT complex subunit	g02119	98	345	684
scaffold_2	1290766	1291330	-	15.OZ_003627-T1		g01986	98	345	349
scaffold_2	1291623	1292709	-	15.OZ_003628-T1		g00039_2	98	345	1323
scaffold_2	1294015	1294752	+	15.OZ_003629-T1		g00067_7	98	346	778
scaffold_2	1294961	1296561	-	15.OZ_003630-T1	origin recognition complex subunit 4	g00026_211	98	302	304
scaffold_2	1297097	1298012	+	15.OZ_003631-T1	mitochondrial import receptor protein	g01350	98	346	1045
scaffold_2	1297883	1299338	-	15.OZ_003632-T1		g01350	98	346	1045
scaffold_2	1299337	1304740	-	15.OZ_003633-T1		g00213_1	98	346	694
scaffold_2	1305911	1308018	-	15.OZ_003634-T1	guanine nucleotide-binding protein subunit alpha	g01719	98	346	696
scaffold_2	1308372	1309894	+	15.OZ_003635-T1		g01719	98	346	696
scaffold_2	1309801	1310683	-	15.OZ_003636-T1		g00245_2	98	346	2121
scaffold_2	1310752	1314507	+	15.OZ_003637-T1		g00245_1	98	346	349
scaffold_2	1314644	1316395	+	15.OZ_003638-T1	Ribonucleotide-diphosphate reductase (RNR), small subunit	g02527	98	344	346
scaffold_2	1316399	1320795	+	15.OZ_003639-T1	WD repeat-containing protein 6	g00628	98	346	1359
scaffold_2	1322032	1326688	+	15.OZ_003640-T1		g00698_1	98	346	1386
scaffold_2	1326896	1329943	+	15.OZ_003641-T1		g00106_3	98	341	344
scaffold_2	1330284	1330589	-	15.OZ_003642-T1		g00026_18	98	345	345
scaffold_2	1330676	1331424	-	15.OZ_003643-T1		g00628	98	346	1359
scaffold_2	1331961	1334029	-	15.OZ_003644-T1		g00628	98	346	1359
scaffold_2	1334477	1336648	-	15.OZ_003645-T1		g00628	98	346	1359
scaffold_2	1336636	1338258	+	15.OZ_003646-T1		g00808_2	98	346	694
scaffold_2	1338294	1346483	-	15.OZ_003647-T1		g00139_2	98	346	1038
scaffold_2	1346690	1347536	-	15.OZ_003648-T1		g06554	98	346	349
scaffold_2	1347583	1351377	+	15.OZ_003649-T1		g00396_3	98	312	312
scaffold_2	1351590	1354190	+	15.OZ_003650-T1		g00139_1	98	346	730
scaffold_2	1354595	1358948	+	15.OZ_003651-T1		g00802	98	346	687
scaffold_2	1358474	1361598	-	15.OZ_003652-T1	Nephrocystin-1	g00802	98	346	687
scaffold_2	1361724	1362875	-	15.OZ_003653-T1		g01743	98	346	689
scaffold_2	1362974	1364166	+	15.OZ_003654-T1	NME NM23 member 5	g00324	98	346	1263
scaffold_2	1364394	1367632	+	15.OZ_003655-T1	cytoplasmic dynein with WD40 domain	g00324	98	346	1263
scaffold_2	1367186	1371789	-	15.OZ_003656-T1	Vam6/Vps39-like protein	g00324	98	346	1263
scaffold_2	1371906	1373567	+	15.OZ_003657-T1		g00264_2	98	346	1386
scaffold_2	1373934	1375861	+	15.OZ_003658-T1	Transcription factor iws1	g00264_2	98	346	1386
scaffold_2	1376282	1381628	+	15.OZ_003659-T1		g00629_2	98	346	695
scaffold_2	1382182	1385390	+	15.OZ_003660-T1	Kinesin- protein 12	g00629_2	98	346	695
scaffold_2	1385702	1387497	+	15.OZ_003661-T1	Peptidyl-prolyl cis-trans isomerase cyp6	g02271	98	346	347
scaffold_2	1387485	1388297	-	15.OZ_003662-T1	Translation machinery-associated protein 22	g01662_1	90	344	346
scaffold_2	1388372	1391762	-	15.OZ_003663-T1	Enhancer of polycomb-like protein 1	g01799	98	346	350
scaffold_2	1391786	1394192	+	15.OZ_003664-T1		g00162_3	98	346	678
scaffold_2	1394551	1397477	+	15.OZ_003665-T1	Poly [ADP-ribose] polymerase 2	g00162_3	98	346	678
scaffold_2	1398088	1402214	+	15.OZ_003666-T1	SMC5-SMC6 complex localization factor protein 1	g00483_3	98	346	1257
scaffold_2	1409793	1410764	+	15.OZ_003670-T1	U6 snRNA-associated Sm-like protein LSm2	g00102_3	98	346	2873
scaffold_2	1410745	1416124	-	15.OZ_003671-T1		g00102_3	98	346	2873
scaffold_2	1416463	1417354	+	15.OZ_003672-T1		g00102_3	98	346	2873
scaffold_2	1418910	1420925	-	15.OZ_003673-T1		g00102_3	98	346	2873
scaffold_2	1421051	1422184	-	15.OZ_003674-T1	mitochondrial import inner membrane translocase subunit tim54	g01753_2	98	280	281
scaffold_2	1422837	1424602	+	15.OZ_003675-T1	Coatomer subunit zeta-1	g00026_114	98	340	341
scaffold_2	1424291	1425140	-	15.OZ_003676-T1		g00162_6	98	345	1555
scaffold_2	1425300	1429854	+	15.OZ_003677-T1		g00162_6	98	345	1555
scaffold_2	1430224	1430992	+	15.OZ_003678-T1		g00162_6	98	345	1555
scaffold_2	1430923	1432316	-	15.OZ_003679-T1	40S ribosomal protein S6	g00162_6	98	345	1555
scaffold_2	1432843	1437351	+	15.OZ_003680-T1	phosphatidylethanolamine N-methyltransferase	g00102_3	98	346	2873
scaffold_2	1439027	1439548	+	15.OZ_003681-T1		g05120	98	345	345
scaffold_2	1439613	1441810	-	15.OZ_003682-T1	Programmed cell death protein 2	g01886	98	345	691
scaffold_2	1442236	1444476	-	15.OZ_003684-T1	Nucleoporin nup85	g00029_10	98	345	1000
scaffold_2	1444808	1447133	-	15.OZ_003686-T1		g00029_10	98	345	1000
scaffold_2	1448529	1449083	+	15.OZ_003687-T1		g00029_10	98	345	1000
scaffold_2	1449487	1451475	+	15.OZ_003688-T1		g01907	98	344	348
scaffold_2	1452039	1452379	-	15.OZ_003689-T1		g00075_2	98	345	1443
scaffold_2	1452942	1455908	-	15.OZ_003690-T1		g01718_2	98	336	340
scaffold_2	1456031	1457881	-	15.OZ_003691-T1		g01410	98	345	693
scaffold_2	1457528	1459228	-	15.OZ_003692-T1	Structure-specific endonuclease subunit SLX1	g01410	98	345	693
scaffold_2	1459448	1460977	-	15.OZ_003693-T1	Lysophospholipase D gdpd1	g00075_2	98	345	1443
scaffold_2	1460507	1461475	+	15.OZ_003694-T1		g00075_2	98	345	1443
scaffold_2	1462866	1463627	+	15.OZ_003695-T1		g00075_2	98	345	1443
scaffold_2	1465360	1466812	-	15.OZ_003696-T1		g00075_2	98	345	1443
scaffold_2	1466861	1467545	+	15.OZ_003697-T1		g05939	98	341	341
scaffold_2	1468842	1469513	-	15.OZ_003698-T1		g02634	98	345	348
scaffold_2	1471142	1473485	+	15.OZ_003699-T1	imidazoleglycerol-phosphate dehydratase	g00075_1	98	345	917
scaffold_2	1477835	1478707	+	15.OZ_003700-T1		g00075_1	98	345	917
scaffold_2	1480558	1481232	-	15.OZ_003701-T1		g00075_1	98	345	917
scaffold_2	1482294	1485772	+	15.OZ_003702-T1		g00581_2	98	345	1383
scaffold_2	1486318	1489538	+	15.OZ_003703-T1		g00940	98	345	1217
scaffold_2	1486800	1490826	-	15.OZ_003704-T1	Protein phosphatase PP2A regulatory subunit B	g00940	98	345	1217
scaffold_2	1491193	1495725	+	15.OZ_003705-T1	Structural maintenance of chromosomes protein 6	g01253	98	343	690
scaffold_2	1495769	1497560	+	15.OZ_003706-T1		g01253	98	343	690
scaffold_2	1497650	1499674	-	15.OZ_003707-T1		g00940	98	345	1217
scaffold_2	1500216	1502645	-	15.OZ_003708-T1		g01469	98	345	1034
scaffold_2	1503037	1504249	-	15.OZ_003709-T1		g01469	98	345	1034
scaffold_2	1504822	1508895	-	15.OZ_003710-T1		g01757	98	344	501
scaffold_2	1509371	1509853	-	15.OZ_003711-T1		g01757	98	344	501
scaffold_2	1510244	1511600	-	15.OZ_003712-T1		g01039_2	98	345	690
scaffold_2	1512807	1514910	-	15.OZ_003713-T1	Isobutyryl-CoA dehydrogenase, mitochondrial	g01039_2	98	345	690
scaffold_2	1515408	1516630	+	15.OZ_003714-T1	putative enoyl-CoA hydratase, mitochondrial	g01039_1	98	345	345
scaffold_2	1517164	1518220	+	15.OZ_003715-T1		g00727	95	344	353
scaffold_2	1518918	1521353	+	15.OZ_003717-T1		g00163_2	98	345	953
scaffold_2	1518951	1519634	-	15.OZ_003716-T1		g00163_2	98	345	953
scaffold_2	1522275	1523893	+	15.OZ_003718-T1		g00498_5	98	345	348
scaffold_2	1524104	1524804	+	15.OZ_003719-T1		g00336_1	95	319	321
scaffold_2	1525728	1528667	-	15.OZ_003720-T1		g00163_2	98	345	953
scaffold_2	1530077	1533476	+	15.OZ_003721-T1		g00471_5	98	343	347
scaffold_2	1533879	1534882	+	15.OZ_003722-T1		g00732_1	98	346	1357
scaffold_2	1535001	1536885	+	15.OZ_003723-T1	Pyruvate dehyrogenase phosphatase catalytic subunit	g00732_1	98	346	1357
scaffold_2	1537362	1538138	+	15.OZ_003724-T1		g00248_1	98	346	1780
scaffold_2	1538316	1540776	+	15.OZ_003725-T1		g00248_1	98	346	1780
scaffold_2	1541010	1542510	+	15.OZ_003726-T1		g00248_1	98	346	1780
scaffold_2	1542780	1544099	+	15.OZ_003727-T1		g00313_2	98	344	348
scaffold_2	1544136	1546073	-	15.OZ_003728-T1	Chitin synthase, class 7	g02539	98	346	351
scaffold_2	1546132	1548581	+	15.OZ_003729-T1	WD repeat-containing protein 34	g02206	98	346	352
scaffold_2	1548578	1551098	-	15.OZ_003730-T1		g03068	98	344	346
scaffold_2	1551236	1553552	+	15.OZ_003731-T1		g00343_2	98	345	1719
scaffold_2	1553198	1558483	+	15.OZ_003732-T1		g00343_2	98	345	1719
scaffold_2	1558166	1560609	-	15.OZ_003733-T1		g00343_2	98	345	1719
scaffold_2	1560848	1561933	+	15.OZ_003734-T1	ribosomal protein S5	g00543	98	346	696
