CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	2834831	2835765	-	24.OZ_001034-T1	membrane anchor subunit of succinate dehydrogenase, Sdh4	g00673_2	98	346	693
scaffold_1	2836902	2837735	+	24.OZ_001035-T1	Mediator of RNA polymerase II transcription subunit 10	g00484	98	346	1049
scaffold_1	2837330	2842707	-	24.OZ_001036-T1		g00484	98	346	1049
scaffold_1	2846196	2847652	+	24.OZ_001039-T1		g00026_57	98	345	652
scaffold_1	2848013	2849441	+	24.OZ_001040-T1	Tethering factor for nuclear proteasome sts1	g00026_57	98	345	652
scaffold_1	2849422	2853527	-	24.OZ_001041-T1	Gamma-tubulin complex component 2	g00446_1	98	341	342
scaffold_1	2853943	2855269	+	24.OZ_001042-T1		g00913	98	346	1715
scaffold_1	2855213	2856843	-	24.OZ_001043-T1	Serine/threonine-protein phosphatase 2A activator 2	g00913	98	346	1715
scaffold_1	2857539	2859205	-	24.OZ_007069-T1	ARP2/3 actin-organizing complex subunit Arc34	g01183	98	345	685
scaffold_1	2859335	2862434	-	24.OZ_001044-T1		g01183	98	345	685
scaffold_1	2862672	2864281	+	24.OZ_001045-T1		g00026_5	98	345	345
scaffold_1	2864277	2865615	+	24.OZ_001046-T1		g05181	98	345	345
scaffold_1	2865938	2869025	+	24.OZ_001047-T1	70-kilodalton heat shock protein	g00027_72	98	342	343
scaffold_1	2869512	2871616	-	24.OZ_001048-T1		g00042_1	98	345	3102
scaffold_1	2872005	2873558	+	24.OZ_001049-T1	Protein SDA1	g00224_1	98	345	670
scaffold_1	2875471	2876555	+	24.OZ_001050-T1		g00224_1	98	345	670
scaffold_1	2876968	2883558	-	24.OZ_001051-T1	Ras GTPase-activating protein 1	g00026_223	80	346	8582
scaffold_1	2883955	2886423	+	24.OZ_001052-T1		g00092_3	98	346	1663
scaffold_1	2886814	2889831	+	24.OZ_001053-T1	Aldehyde dehydrogenase 7 member B4	g00446_2	98	346	1705
scaffold_1	2891180	2904095	+	24.OZ_001054-T1	3-oxoacyl-[acyl-carrier-protein] synthase	g00543	98	346	696
scaffold_1	2908638	2910958	+	24.OZ_001055-T1	Mitochondrial oxaloacetate carrier protein	g00768	98	346	1066
scaffold_1	2910538	2912624	-	24.OZ_001056-T1		g00768	98	346	1066
scaffold_1	2913547	2915879	-	24.OZ_001057-T1	casein kinase I	g00415_2	98	346	1036
scaffold_1	2918023	2921392	+	24.OZ_001058-T1	Aconitate hydratase mitochondrial	g01048	98	345	690
scaffold_1	2921395	2923938	-	24.OZ_001059-T1	54S ribosomal protein L39, mitochondrial	g01048	98	345	690
scaffold_1	2924011	2927991	+	24.OZ_001060-T1	U5 small nuclear ribonucleoprotein component	g00518	98	345	1042
scaffold_1	2928023	2929991	-	24.OZ_001061-T1	Zinc finger MYND domain-containing protein 12	g00605_2	98	343	346
scaffold_1	2930185	2930898	+	24.OZ_001062-T1		g01787	98	345	685
scaffold_1	2931394	2934231	+	24.OZ_001063-T1		g01787	98	345	685
scaffold_1	2934261	2937131	-	24.OZ_001064-T1		g00042_1	98	345	3102
scaffold_1	2938432	2941265	-	24.OZ_001065-T1	Diphthine methyltransferase	g00026_225	98	344	1028
scaffold_1	2940855	2942599	+	24.OZ_001066-T1		g00026_225	98	344	1028
scaffold_1	2942821	2946350	+	24.OZ_001067-T1		g00026_117	98	341	342
scaffold_1	2946652	2947254	-	24.OZ_001068-T1		g00042_1	98	345	3102
scaffold_1	2948434	2949531	-	24.OZ_001069-T1		g00042_1	98	345	3102
scaffold_1	2950281	2951886	-	24.OZ_001070-T1		g00042_1	98	345	3102
scaffold_1	2952198	2952631	-	24.OZ_001071-T1		g00042_1	98	345	3102
scaffold_1	2953234	2955741	+	24.OZ_001072-T1	Meiotic Sister-Chromatid recombination aldehyde dehydrogenase	g01069	98	345	698
scaffold_1	2955618	2960453	-	24.OZ_001073-T1	Pecanex-like protein 4	g01069	98	345	698
scaffold_1	2960719	2961599	+	24.OZ_001074-T1	Cytochrome c oxidase subunit 6	g06450	98	345	345
scaffold_1	2962152	2964458	+	24.OZ_001075-T1		g00026_39	98	344	344
scaffold_1	2964440	2966364	-	24.OZ_001076-T1		g02026	98	345	346
scaffold_1	2966346	2972161	-	24.OZ_001077-T1	ATP-dependent RNA helicase dhx29	g00026_149	98	340	342
scaffold_1	2972463	2973366	+	24.OZ_001078-T1		g06378	98	342	342
scaffold_1	2973811	2974494	+	24.OZ_001079-T1	40S ribosomal protein S26	g00306_1	98	346	1827
scaffold_1	2975461	2985675	+	24.OZ_001080-T1		g00408	98	346	825
scaffold_1	2985739	2988882	+	24.OZ_001081-T1		g00632_1	98	345	871
scaffold_1	2988301	2989670	-	24.OZ_001082-T1		g00632_1	98	345	871
scaffold_1	2991608	2993384	-	24.OZ_001083-T1		g00025_15	98	346	9872
scaffold_1	2999509	3001659	+	24.OZ_001084-T1		g00089	98	341	741
scaffold_1	3002098	3005375	-	24.OZ_001085-T1		g02163	98	345	345
scaffold_1	3005940	3006872	+	24.OZ_001086-T1		g00042_1	98	345	3102
scaffold_1	3007717	3008625	+	24.OZ_001087-T1		g00042_1	98	345	3102
scaffold_1	3009062	3009277	+	24.OZ_001088-T1		g00042_1	98	345	3102
scaffold_1	3010170	3011066	+	24.OZ_001089-T1		g00042_1	98	345	3102
scaffold_1	3011899	3014657	-	24.OZ_001091-T1		g00657	98	345	1728
scaffold_1	3014733	3017110	-	24.OZ_001092-T1		g00238_1	98	345	1170
scaffold_1	3018215	3021593	-	24.OZ_001093-T1		g00194_4	98	345	1712
scaffold_1	3021920	3023269	+	24.OZ_001094-T1		g02011	98	345	690
scaffold_1	3023069	3024616	-	24.OZ_001095-T1	Enkurin domain-containing protein 1	g02011	98	345	690
scaffold_1	3024904	3028005	+	24.OZ_001096-T1		g00703_1	98	345	351
scaffold_1	3028262	3030589	+	24.OZ_001097-T1	Non-histone chromosomal protein 6	g00194_4	98	345	1712
scaffold_1	3030402	3033309	-	24.OZ_001098-T1		g00194_4	98	345	1712
scaffold_1	3032428	3035148	+	24.OZ_001099-T1		g00194_4	98	345	1712
scaffold_1	3035491	3038202	-	24.OZ_001100-T1	DnaJ (Hsp40), sub C, member 2	g00194_4	98	345	1712
scaffold_1	3038245	3039219	-	24.OZ_001101-T1	Signal recognition particle protein	g02805	98	344	344
scaffold_1	3039737	3041444	+	24.OZ_001102-T1		g00026_23	98	345	346
scaffold_1	3041871	3043368	+	24.OZ_001103-T1		g00026_49	98	343	343
scaffold_1	3043802	3046807	-	24.OZ_001104-T1		g01236	98	345	643
scaffold_1	3047561	3050828	+	24.OZ_001105-T1		g01798	98	345	350
scaffold_1	3051213	3054872	+	24.OZ_001106-T1		g01236	98	345	643
scaffold_1	3055014	3055772	-	24.OZ_001107-T1	RNA processing protein	g02722	98	342	342
scaffold_1	3055842	3058367	+	24.OZ_001108-T1		g02199	98	345	348
scaffold_1	3058712	3061611	+	24.OZ_001109-T1		g01182	98	345	1382
scaffold_1	3062104	3063508	-	24.OZ_001110-T1		g01454	98	345	688
scaffold_1	3064064	3066847	+	24.OZ_001111-T1	pre-rRNA processing protein	g01454	98	345	688
scaffold_1	3068035	3069912	+	24.OZ_001112-T1	Vacuolar protein sorting-associated protein 37A	g00364	98	345	1036
scaffold_1	3069947	3071238	+	24.OZ_001113-T1	Four and a half LIM domains protein 2	g00364	98	345	1036
scaffold_1	3071368	3076540	+	24.OZ_001114-T1	Intermediate filament protein	g00364	98	345	1036
scaffold_1	3077752	3079893	+	24.OZ_001115-T1	Protein fam72a	g00888_3	98	345	354
scaffold_1	3080027	3080829	+	24.OZ_001116-T1		g02723	98	345	689
scaffold_1	3080717	3081660	-	24.OZ_001117-T1	swi5-like zinc finger protein	g02723	98	345	689
scaffold_1	3082304	3083299	-	24.OZ_001118-T1		g00026_95	98	344	346
scaffold_1	3083449	3087478	-	24.OZ_001119-T1		g00800	98	345	1376
scaffold_1	3085997	3090657	+	24.OZ_001120-T1		g00800	98	345	1376
scaffold_1	3089705	3090813	-	24.OZ_001121-T1	Uncharacterized protein CXorf65	g00800	98	345	1376
scaffold_1	3090882	3094536	+	24.OZ_001122-T1		g00601	98	345	1759
scaffold_1	3094365	3098271	-	24.OZ_001123-T1	Host cell factor 2	g00601	98	345	1759
scaffold_1	3098385	3098744	+	24.OZ_001124-T1		g02240	98	345	685
scaffold_1	3098923	3100587	+	24.OZ_001125-T1	Peroxisomal membrane protein pex16	g02240	98	345	685
scaffold_1	3100969	3103366	+	24.OZ_001126-T1	WD repeat-containing protein wrap73	g00601	98	345	1759
scaffold_1	3103715	3105568	-	24.OZ_001127-T1		g02089	98	342	344
scaffold_1	3106129	3109461	-	24.OZ_001128-T1	3',5'-cyclic-nucleotide phosphodiesterase (PDEase) (3':5'-CNP)	g01112_1	98	344	345
scaffold_1	3110540	3113290	+	24.OZ_001129-T1		g00026_99	98	341	341
scaffold_1	3114242	3116189	+	24.OZ_001130-T1		g00226_1	98	346	1382
scaffold_1	3116439	3119382	-	24.OZ_001131-T1	thioredoxin-disulfide reductase	g00026_128	98	339	339
scaffold_1	3119519	3120671	+	24.OZ_001132-T1		g00460_1	98	342	342
scaffold_1	3120892	3121982	-	24.OZ_001133-T1	Signal peptidase complex catalytic subunit S11C	g02262	98	345	688
scaffold_1	3122077	3123423	-	24.OZ_001134-T1	40S ribosomal protein S15a	g02262	98	345	688
scaffold_1	3123808	3124524	-	24.OZ_001135-T1		g00270	98	346	2130
scaffold_1	3124902	3125563	+	24.OZ_001136-T1		g00042_1	98	345	3102
scaffold_1	3125969	3127206	-	24.OZ_001137-T1		g00042_2	90	345	828
scaffold_1	3127681	3129051	-	24.OZ_001138-T1		g00042_2	90	345	828
scaffold_1	3130531	3132059	-	24.OZ_001139-T1	chitin deacetylase	g00042_2	90	345	828
scaffold_1	3133006	3134054	+	24.OZ_001140-T1	Golgi apparatus membrane protein tvp18	g02319	98	345	689
scaffold_1	3134024	3135532	-	24.OZ_001141-T1	rRNA bioproteinsis protein rrp36	g02319	98	345	689
scaffold_1	3135565	3138780	+	24.OZ_001142-T1		g00033_2	98	344	347
scaffold_1	3138836	3140228	-	24.OZ_001143-T1		g01127	98	345	1033
scaffold_1	3140329	3141476	+	24.OZ_001144-T1	tRNA methyltransferase, has a role in tRNA modification	g01127	98	345	1033
scaffold_1	3142057	3142781	+	24.OZ_001145-T1	endoplasmic reticulum retention protein	g01127	98	345	1033
scaffold_1	3143274	3148976	+	24.OZ_001146-T1	TBC1 domain member 9	g00026_146	90	340	342
scaffold_1	3148969	3152315	-	24.OZ_001147-T1		g01887	98	344	345
scaffold_1	3153527	3155797	+	24.OZ_001148-T1		g00690	98	346	1367
scaffold_1	3155431	3155888	-	24.OZ_001149-T1		g00690	98	346	1367
scaffold_1	3156252	3157420	+	24.OZ_001150-T1		g00166_1	98	343	343
scaffold_1	3157621	3159464	-	24.OZ_001151-T1		g00960_1	98	345	1034
scaffold_1	3160025	3162151	+	24.OZ_001152-T1	Aureobasidin resistance protein Aur1	g00453_2	98	345	1034
scaffold_1	3162266	3163240	-	24.OZ_001153-T1	Oligoribonuclease, mitochondrial	g00453_2	98	345	1034
scaffold_1	3163313	3165017	-	24.OZ_001154-T1	zinc-finger protein	g00960_1	98	345	1034
scaffold_1	3165095	3166686	-	24.OZ_001155-T1	Serine/threonine-protein kinase Nek7	g00453_2	98	345	1034
scaffold_1	3166906	3168397	+	24.OZ_001156-T1		g05307	98	344	345
scaffold_1	3168658	3172923	-	24.OZ_001157-T1		g02125	98	344	685
scaffold_1	3172665	3173098	+	24.OZ_001158-T1		g02125	98	344	685
scaffold_1	3173393	3177905	-	24.OZ_001159-T1		g00027_51	98	343	343
scaffold_1	3178177	3182671	-	24.OZ_001160-T1	Vacuolar protein sorting-associated protein 11	g01223_1	98	345	693
scaffold_1	3183126	3185968	-	24.OZ_001161-T1		g02177	98	345	347
scaffold_1	3186908	3187342	-	24.OZ_001162-T1		g00042_1	98	345	3102
scaffold_1	3188552	3192924	+	24.OZ_001163-T1		g00051_3	98	341	342
scaffold_1	3193226	3196615	-	24.OZ_001164-T1		g00553_1	98	344	345
scaffold_1	3198961	3200023	-	24.OZ_001165-T1		g00027_45	98	344	345
scaffold_1	3200799	3203127	-	24.OZ_001166-T1		g00676	98	345	1037
scaffold_1	3203760	3206901	-	24.OZ_001167-T1	Cyclin-D-binding Myb-like transcription factor 1	g00179_1	98	329	331
scaffold_1	3207527	3209491	+	24.OZ_001168-T1	Alkaline ceramidase 3	g00034_16	98	338	339
scaffold_1	3209687	3210336	+	24.OZ_001169-T1	Dynein light chain Tctex-type	g02018_1	98	345	689
scaffold_1	3209751	3211911	-	24.OZ_001170-T1		g02018_1	98	345	689
scaffold_1	3212789	3216041	+	24.OZ_001171-T1	glycogen synthase isoform 1	g00322_2	98	345	695
scaffold_1	3216093	3218728	-	24.OZ_001172-T1		g00322_2	98	345	695
scaffold_1	3218793	3221451	+	24.OZ_001173-T1		g01518	98	346	692
scaffold_1	3221448	3228262	-	24.OZ_001174-T1	Serine/threonine-protein kinase	g00394_2	98	344	1033
scaffold_1	3228305	3229543	+	24.OZ_001175-T1		g00394_2	98	344	1033
scaffold_1	3229339	3233344	-	24.OZ_001176-T1	Regulator of G-protein signaling 10	g00394_1	98	342	343
scaffold_1	3234129	3235793	+	24.OZ_001177-T1	Triose-phosphate Transporter	g00034_3	98	345	657
scaffold_1	3236352	3237606	+	24.OZ_001178-T1		g00438	98	346	1436
scaffold_1	3238377	3245617	+	24.OZ_001179-T1	WD repeat-containing protein 87	g00438	98	346	1436
scaffold_1	3245994	3247603	+	24.OZ_001180-T1		g00251_1	98	345	346
scaffold_1	3247901	3248633	+	24.OZ_001181-T1		g05804	98	345	346
scaffold_1	3249143	3251527	-	24.OZ_001182-T1		g00034_3	98	345	657
scaffold_1	3251699	3255743	+	24.OZ_001183-T1	Protein-associating with the carboxyl-terminal domain of ezrin	g00881	98	346	735
scaffold_1	3256205	3257134	+	24.OZ_001184-T1		g00240_1	98	346	692
scaffold_1	3257615	3258666	+	24.OZ_001185-T1	ATPase-activating ribosome biosynthesis protein	g02811	98	345	345
scaffold_1	3258663	3265831	-	24.OZ_001186-T1		g00389	98	346	1995
scaffold_1	3266279	3269023	-	24.OZ_001187-T1		g00389	98	346	1995
scaffold_1	3269511	3272066	+	24.OZ_001188-T1		g00389	98	346	1995
scaffold_1	3271151	3273285	-	24.OZ_001189-T1	Leucine-rich repeat-containing protein 49	g00389	98	346	1995
scaffold_1	3273620	3274919	-	24.OZ_001190-T1		g00389	98	346	1995
scaffold_1	3276147	3277130	+	24.OZ_001191-T1		g00693_1	98	346	690
scaffold_1	3277555	3280546	+	24.OZ_001192-T1		g00178_1	98	346	1035
scaffold_1	3281366	3285659	+	24.OZ_001193-T1		g00625	98	346	1704
scaffold_1	3285783	3287645	-	24.OZ_001194-T1		g00625	98	346	1704
scaffold_1	3288116	3290234	-	24.OZ_001195-T1		g01021	98	346	1113
scaffold_1	3290433	3293415	-	24.OZ_007070-T1		g00026_81	98	342	342
scaffold_1	3293640	3294664	-	24.OZ_001196-T1	Glutathione S-transferase zeta-1	g00474_1	98	345	346
scaffold_1	3294646	3297838	+	24.OZ_001197-T1	vacuolar protein sorting-associated protein 45	g00026_220	90	346	1054
scaffold_1	3297964	3299686	-	24.OZ_001198-T1	dimethyladenosine transferase	g01942	98	345	468
scaffold_1	3300255	3301167	-	24.OZ_001199-T1	Trafficking protein particle complex subunit 2-like protein	g02789	98	344	345
scaffold_1	3301490	3305198	+	24.OZ_001200-T1	Set1/Ash2 histone methyltransferase complex subunit ASH2	g00769_1	98	345	346
scaffold_1	3305303	3308058	-	24.OZ_001201-T1		g00858	98	345	1037
scaffold_1	3308529	3311086	-	24.OZ_001202-T1	RNA binding protein, heterogenous nuclear RNP-K like protein	g00201_2	98	346	352
scaffold_1	3311635	3314706	-	24.OZ_001203-T1		g00663_2	98	346	1373
scaffold_1	3316896	3319354	-	24.OZ_001204-T1		g00275_2	98	346	933
scaffold_1	3322558	3323949	+	24.OZ_001205-T1		g00047_7	98	346	1097
scaffold_1	3324017	3326376	-	24.OZ_001206-T1		g00047_7	98	346	1097
scaffold_1	3326858	3332171	-	24.OZ_001207-T1	ubiquitin carboxyl-terminal hydrolase	g00971_1	98	344	551
scaffold_1	3332264	3336429	-	24.OZ_001208-T1	Dynein intermediate chain 2, axonemal	g00971_1	98	344	551
scaffold_1	3336513	3339110	-	24.OZ_001209-T1		g03035	98	344	344
scaffold_1	3339147	3342907	+	24.OZ_001210-T1		g01371	98	346	692
scaffold_1	3343269	3345576	+	24.OZ_001211-T1	NADH dehydrogenase Fe-S protein subunit 8 ndufs8	g00168_2	98	345	2842
scaffold_1	3356168	3358588	+	24.OZ_001215-T1		g00390_2	98	345	1723
scaffold_1	3358807	3361701	-	24.OZ_001216-T1		g02072	98	345	680
scaffold_1	3361825	3363514	-	24.OZ_001217-T1		g02072	98	345	680
scaffold_1	3363665	3364753	+	24.OZ_001218-T1		g01738	98	345	686
scaffold_1	3364974	3366221	+	24.OZ_001219-T1		g01738	98	345	686
scaffold_1	3366440	3369590	-	24.OZ_001220-T1	Calpain-6	g01967	98	343	343
scaffold_1	3381133	3383430	-	24.OZ_001224-T1		g00246_1	98	346	1353
scaffold_1	3384636	3387535	+	24.OZ_001225-T1	AAA ATPase afg3	g00127_1	98	344	344
scaffold_1	3387695	3389779	+	24.OZ_001226-T1		g01257	98	345	1037
scaffold_1	3389944	3391755	+	24.OZ_001227-T1		g01276	98	345	686
scaffold_1	3392261	3395138	+	24.OZ_001228-T1		g00193_1	98	343	343
scaffold_1	3401231	3404993	+	24.OZ_001229-T1	proteinral negative regulator of transcription subunit 5	g00732_1	98	346	1357
scaffold_1	3405645	3406320	+	24.OZ_001230-T1		g00732_1	98	346	1357
scaffold_1	3406709	3408404	-	24.OZ_001231-T1		g00322_3	98	346	1378
scaffold_1	3416106	3419045	-	24.OZ_001234-T1		g00784	98	345	976
scaffold_1	3419799	3422009	+	24.OZ_001235-T1	plasma membrane fusion protein prm1	g02075	98	340	340
scaffold_1	3423694	3429926	+	24.OZ_001236-T1		g00662_1	98	344	344
scaffold_1	3431681	3433311	+	24.OZ_001237-T1		g00819	98	345	1010
scaffold_1	3437429	3440921	+	24.OZ_001239-T1	blue light receptor	g00312_2	98	346	1039
scaffold_1	3441266	3444682	+	24.OZ_001240-T1		g00819	98	345	1010
scaffold_1	3444958	3447261	+	24.OZ_001241-T1	Wiskott-Aldrich syndrome protein member 1	g00819	98	345	1010
scaffold_1	3448355	3450613	+	24.OZ_001242-T1		g01088	98	345	1330
scaffold_1	3450876	3451603	-	24.OZ_001243-T1		g00084_3	50	244	374
scaffold_1	3455260	3461385	-	24.OZ_001244-T1		g00403	98	345	1074
scaffold_1	3461473	3462855	-	24.OZ_001245-T1	tRNA (cytosine-5-)-methyltransferase	g00403	98	345	1074
scaffold_1	3463488	3465690	-	24.OZ_001246-T1		g00492_2	98	345	1359
scaffold_1	3465818	3467098	-	24.OZ_001247-T1		g00492_2	98	345	1359
scaffold_1	3467832	3470607	+	24.OZ_001249-T1	Suppressor of the cold-sensitive snRNP bioproteinsis mutant brr1-1	g00403	98	345	1074
scaffold_1	3477797	3480597	-	24.OZ_001251-T1		g00116_2	98	344	691
scaffold_1	3480710	3484226	-	24.OZ_001252-T1	Ubiquitin-protein ligase E3B	g00116_2	98	344	691
scaffold_1	3484566	3487810	-	24.OZ_001253-T1		g00875	98	345	690
scaffold_1	3487936	3490694	+	24.OZ_001254-T1		g00501	98	345	1322
scaffold_1	3491511	3491994	-	24.OZ_001255-T1		g00482	98	345	2067
scaffold_1	3492295	3493402	+	24.OZ_001256-T1		g00482	98	345	2067
scaffold_1	3493556	3496523	-	24.OZ_001257-T1		g00482	98	345	2067
scaffold_1	3496650	3499444	-	24.OZ_001258-T1		g00482	98	345	2067
scaffold_1	3499035	3501785	+	24.OZ_001259-T1		g00482	98	345	2067
scaffold_1	3501713	3502552	-	24.OZ_001260-T1		g00482	98	345	2067
scaffold_1	3502673	3506522	-	24.OZ_001261-T1		g01505	98	345	347
scaffold_1	3507711	3508788	+	24.OZ_001262-T1		g00026_42	98	343	343
scaffold_1	3509564	3510458	+	24.OZ_001263-T1		g07104	98	339	341
scaffold_1	3510620	3514315	+	24.OZ_001264-T1	Vacuolar protein sorting-associated protein 53	g00864	98	345	706
scaffold_1	3514307	3516377	-	24.OZ_001265-T1		g03335	98	345	346
scaffold_1	3516732	3517653	-	24.OZ_001266-T1		g00864	98	345	706
scaffold_1	3517664	3519900	+	24.OZ_001267-T1		g00157	98	346	2754
scaffold_1	3519913	3521382	-	24.OZ_001268-T1		g00157	98	346	2754
scaffold_1	3521940	3528606	+	24.OZ_001269-T1		g00026_178	98	334	335
scaffold_1	3529251	3529964	-	24.OZ_001270-T1		g01763	98	345	1029
scaffold_1	3530479	3530924	-	24.OZ_001271-T1		g01763	98	345	1029
scaffold_1	3531074	3531382	-	24.OZ_001272-T1		g01763	98	345	1029
scaffold_1	3531396	3531969	-	24.OZ_001273-T1		g01763	98	345	1029
scaffold_1	3532105	3535534	+	24.OZ_001274-T1	F-box protein: endocytic membrane traffic, recycling ReCYcling 1	g00157	98	346	2754
scaffold_1	3535600	3537502	-	24.OZ_001275-T1	Molybdenum cofactor synthesis protein 3	g01590	98	345	691
scaffold_1	3537616	3539436	+	24.OZ_001276-T1		g00026_160	98	343	626
scaffold_1	3540080	3543861	+	24.OZ_001278-T1	G patch domain-containing protein 1	g00026_160	98	343	626
scaffold_1	3544010	3550337	+	24.OZ_001279-T1		g01121_2	98	343	356
scaffold_1	3550303	3553053	-	24.OZ_001280-T1		g01121_1	98	345	346
scaffold_1	3553242	3555103	+	24.OZ_001281-T1		g00097_2	98	346	1889
scaffold_1	3555170	3557144	-	24.OZ_001282-T1		g01727	98	343	342
scaffold_1	3557132	3558523	-	24.OZ_001283-T1	Cytochrome b5 type B (outer mitochondrial membrane)	g00737	98	346	693
scaffold_1	3559647	3563366	+	24.OZ_001284-T1		g00057_2	98	345	969
scaffold_1	3563788	3566503	-	24.OZ_001285-T1		g00057_2	98	345	969
scaffold_1	3571746	3573920	+	24.OZ_001286-T1	NAD/NADP dependent alcohol dehydrogenase	g00831	98	345	1051
scaffold_1	3574000	3583734	-	24.OZ_001287-T1	serine/threonine-protein kinase M1	g00831	98	345	1051
scaffold_1	3583852	3585891	+	24.OZ_001288-T1		g00831	98	345	1051
scaffold_1	3586126	3588281	+	24.OZ_001289-T1		g00207_3	98	346	1397
scaffold_1	3588809	3589240	+	24.OZ_001290-T1		g01659_2	98	344	732
scaffold_1	3589495	3591958	-	24.OZ_001291-T1	WD repeat-containing protein 18	g00187	98	345	1457
scaffold_1	3591612	3592599	+	24.OZ_001292-T1	Molybdopterin synthase catalytic subunit	g01706	98	344	693
scaffold_1	3592592	3593824	-	24.OZ_001293-T1		g01706	98	344	693
scaffold_1	3593996	3597763	+	24.OZ_001294-T1		g01358	98	345	689
scaffold_1	3597899	3599237	+	24.OZ_001295-T1	RNA-splicing factor	g01358	98	345	689
scaffold_1	3599909	3601967	-	24.OZ_001296-T1		g00034_4	98	345	687
scaffold_1	3602577	3603047	-	24.OZ_001297-T1		g00034_4	98	345	687
scaffold_1	3603514	3604962	+	24.OZ_001298-T1		g00026_17	98	345	345
scaffold_1	3605126	3607635	-	24.OZ_001299-T1	Ran-binding protein 9	g01237	98	345	697
scaffold_1	3607743	3611085	+	24.OZ_001300-T1		g01659_2	98	344	732
scaffold_1	3610234	3612128	-	24.OZ_001301-T1		g01659_2	98	344	732
scaffold_1	3612259	3614644	+	24.OZ_001302-T1		g00688	98	345	1372
scaffold_1	3621869	3626040	-	24.OZ_001303-T1		g01111	98	345	1372
scaffold_1	3626506	3630030	-	24.OZ_001304-T1		g01111	98	345	1372
scaffold_1	3630702	3637631	-	24.OZ_001305-T1	acetyl-coenzyme-A carboxylase	g00473_2	98	345	352
scaffold_1	3638813	3641493	+	24.OZ_001306-T1		g00048_2	95	345	1439
scaffold_1	3642013	3648322	+	24.OZ_001307-T1	Multidrug resistance-associated protein 4	g00026_83	98	344	347
scaffold_1	3648448	3649553	-	24.OZ_001308-T1	Ubiquitin-conjugating enzyme E2 11	g02656	98	345	345
scaffold_1	3649625	3653491	-	24.OZ_001309-T1	vacuolar transporter chaperone	g01232	98	346	1025
scaffold_1	3653691	3657139	+	24.OZ_001310-T1		g01232	98	346	1025
scaffold_1	3657423	3658905	+	24.OZ_001311-T1	Ubiquinone biosynthesis protein coq9, mitochondrial	g00150_4	98	345	1697
scaffold_1	3658954	3669880	+	24.OZ_001312-T1		g00878	98	345	697
scaffold_1	3669785	3671206	-	24.OZ_001313-T1		g00878	98	345	697
scaffold_1	3671661	3673452	+	24.OZ_001314-T1		g00027_19	98	344	344
scaffold_1	3673460	3673812	-	24.OZ_001315-T1	phosphatidylinositol N-acetylglucosaminyltransferase subunit gpi1	g00120_2	98	345	1608
scaffold_1	3674793	3677970	-	24.OZ_001316-T1		g00120_2	98	345	1608
scaffold_1	3678258	3679053	-	24.OZ_001317-T1		g05611	98	341	342
scaffold_1	3679142	3683048	+	24.OZ_001318-T1		g00027_114	98	341	432
scaffold_1	3683199	3684693	-	24.OZ_001319-T1		g01894	98	346	1030
scaffold_1	3684723	3686004	-	24.OZ_001320-T1		g00589	98	345	962
scaffold_1	3686609	3694621	+	24.OZ_001321-T1		g00589	98	345	962
scaffold_1	3694580	3695985	-	24.OZ_001322-T1		g00589	98	345	962
scaffold_1	3696118	3698710	+	24.OZ_001323-T1	CCA tRNA nucleotidyltransferase, mitochondrial	g01922	98	344	345
scaffold_1	3698709	3700637	-	24.OZ_001324-T1		g03327	98	344	344
scaffold_1	3700668	3701692	+	24.OZ_001325-T1		g02514	98	345	606
scaffold_1	3701109	3703099	-	24.OZ_001326-T1		g02514	98	345	606
scaffold_1	3703144	3705233	+	24.OZ_001327-T1	COP9 signalosome complex subunit 5	g00086_1	98	344	344
scaffold_1	3705246	3709019	-	24.OZ_001328-T1		g00027_127	98	282	282
scaffold_1	3709983	3713078	-	24.OZ_001329-T1	Smg-6, nonsense mediated mRNA decay factor	g00092_3	98	346	1663
scaffold_1	3713187	3714104	-	24.OZ_001330-T1	Protein pih1d3	g00507_2	98	345	1343
scaffold_1	3714931	3716059	+	24.OZ_001331-T1		g02330_1	98	343	343
scaffold_1	3716315	3718236	-	24.OZ_001332-T1	SUMO-activating enzyme subunit 1	g02509	98	344	385
scaffold_1	3718371	3720961	+	24.OZ_001333-T1	Asparagine synthetase domain-containing protein 1	g01827	98	344	688
scaffold_1	3720803	3722815	-	24.OZ_001334-T1		g01827	98	344	688
scaffold_1	3722872	3724162	+	24.OZ_001335-T1		g00775_1	98	343	344
scaffold_1	3724190	3726150	-	24.OZ_001336-T1		g00674	98	345	1712
scaffold_1	3726280	3728910	+	24.OZ_001337-T1		g01808	98	344	690
scaffold_1	3728797	3730014	-	24.OZ_001338-T1		g01808	98	344	690
scaffold_1	3729902	3732748	+	24.OZ_001339-T1	Serine/threonine-protein kinase	g01170	98	345	1036
scaffold_1	3732717	3735475	-	24.OZ_001340-T1		g01170	98	345	1036
scaffold_1	3735426	3736650	+	24.OZ_001341-T1		g01170	98	345	1036
scaffold_1	3736651	3738085	+	24.OZ_001342-T1		g00212_3	98	345	1493
scaffold_1	3738046	3744050	-	24.OZ_001343-T1	Mediator of RNA polymerase II transcription subunit 14	g00212_3	98	345	1493
scaffold_1	3744324	3745658	-	24.OZ_001344-T1	ER membrane protein DP1/Yop1	g00318	98	346	2069
